"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2005-09-08",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Nacional","2005","90","MINIBUS","29","MERCEDES BENZ","BP","SPRINTER 413 CDI/C 4025","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2015","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","2011-12-14",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Importado","2011","84","ARENERO","393","POLARIS","109","RANGER RZR XP 900 EFI","1","Privado","Física","MAR_DEL_PLATA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2018-07-02",13024,"MENDOZA Nº 15","Mendoza","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","LAS HERAS","MENDOZA","Femenino","1988","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-17","2012-04-25",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","PEREZ","SANTA FE","Femenino","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","2017-06-12",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","682","S10 CD 2.8 TD 4X4 HC AT","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1957","ARGENTINA",100,"82","ARG"
"COMUNICACIÓN DE RECUPERO","2023-05-08","2019-07-04",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","LAS HERAS","SANTA CRUZ","Masculino","1994","ARGENTINA",100,"78","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2015-01-19",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1959","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2018-01-26",5011,"CORRIENTES Nº 2","Corrientes","Importado","2018","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","RIACHUELO","CORRIENTES","No identificado","1989","BOLIVIA",100,"18","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2013-07-15",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Masculino","1958","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-16","2009-10-29",15011,"NEUQUEN Nº 5","Neuquén","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","416","S10 2.8TDI DLX 4X4 ELECTRONIC CD","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1979","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","2012-09-21",13012,"MENDOZA Nº 06","Mendoza","Importado","2012","82","PICK-UP CABINA DOBLE","102","NISSAN","582","FRONTIER LE 4WD 6MT","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2022-05-31",1171,"ESCOBAR Nº 1","Buenos Aires","Protocolo 21","2022","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","GARÍN","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","2015-05-28",1174,"LA MATANZA Nº 07","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2015-12-21",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","582","S10 2.8TD 4X4 LS","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2019-09-06",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","2020-03-03",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","MORON","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2017-12-21",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2017-06-22",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","2017-06-22",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2018-02-20",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","044","FIAT","813","STRADA TREKKING 1.3 16V JTD","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2016-09-21",1220,"AVELLANEDA Nº 6","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","SARANDI","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2016-12-06",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1962","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2011-05-30",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Importado","2011","82","PICK-UP CABINA DOBLE","102","NISSAN","582","FRONTIER LE 4WD 6MT","1","Privado","Física","JOSÉ INGENIEROS","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2020-03-18",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2014-06-06",1194,"AVELLANEDA Nº 5","Buenos Aires","Importado","2014","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","PIÑEIRO","BUENOS AIRES","Femenino","1976","CHINA",100,"06","CHN"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","2011-09-30",1220,"AVELLANEDA Nº 6","Buenos Aires","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SARANDI","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2021-10-05",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2021","82","PICK-UP CABINA DOBLE","044","FIAT","931","TORO FREEDOM 2.0 CD AT9 4X4","1","Privado","Física","GERLI","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2020-11-24",1238,"TIGRE Nº 4","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Física","DELTA","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2013-10-11",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","581","S10 2.8TD 4X2 LTZ","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2017-07-13",1308,"MERLO Nº 4","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","MERLO","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2016-08-22",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-05","2015-11-12",1230,"ESCOBAR Nº 2","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","GARÍN","BUENOS AIRES","Masculino","1964","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2017-05-31",1246,"LA PLATA Nº 12","Buenos Aires","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","843","TORO FREEDOM 2.0 16V 4X2","1","Privado","Física","TOLOSA","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2018-01-19",1245,"LA PLATA Nº 11","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","583","S10 2.8TD 4X4 LT","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-15","2019-08-12",1287,"ITUZAINGO Nº 3","Buenos Aires","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","876","TORO FREEDOM 2.0 16V 4X4 AT9","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-29","2019-01-07",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","582","S10 2.8TD 4X4 LS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1990","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-31","2009-07-01",4027,"RIO SEGUNDO Nº 1","Córdoba","Protocolo 21","2009","81","PICK-UP CABINA Y MEDIA","044","FIAT","652","STRADA ADVENTURE 1.8MPI 8V","1","Privado","Física","VILLA DEL ROSARIO","CORDOBA","Femenino","1974","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-12","2012-10-16",20003,"SAN JULIAN","Santa Cruz","Protocolo 21","2012","81","PICK-UP CABINA Y MED","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","GOBERNADOR GREGORES","SANTA CRUZ","Masculino","1978","ARGENTINA",100,"78","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-15","2012-06-08",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2012","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2012-11-15",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2010-06-09",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2010","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","2000","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2013-10-21",13014,"MENDOZA Nº 08","Mendoza","Protocolo 21","2013","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","LUJAN DE CUYO","MENDOZA","No identificado","1990","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2013-07-10",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2013","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","NEUQUÉN","NEUQUEN","No identificado","1991","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2007-03-27",13021,"MENDOZA Nº 13","Mendoza","Protocolo 21","2007","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","EL PLUMERILLO","MENDOZA","Masculino","1976","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2005-08-16",21059,"ROSARIO Nº 16","Santa Fe","Protocolo 21","2005","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","2013-11-22",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Protocolo 21","2013","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","No identificado","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2011-04-29",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2011","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2016-08-30",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2016","55","UTILITARIO","044","FIAT","815","NUEVO UNO CARGO 1.4 8V","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","2013-08-21",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2017","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-19","1999-10-28",13032,"MAIPU Nº 2","Mendoza","Nacional","1999","41","FAMILIAR","37","RENAULT","EC","KANGOO RL DIE DA","1","Privado","Física","MAIPU","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2006-10-27",13030,"MENDOZA Nº 18","Mendoza","Nacional","2006","41","FAMILIAR","34","PEUGEOT","EP","PARTNER FURGON D PLC PRESENCE","1","Privado","Física","PUENTE DE HIERRO","MENDOZA","No identificado","1983","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2000-10-25",4037,"CORDOBA Nº 06","Córdoba","Nacional","2000","41","FAMILIAR","37","RENAULT","EC","KANGOO RL DIE DA ABCP","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","1970-04-23",21035,"SANTA FE Nº 3","Santa Fe","Nacional","1968","41","PICK-UP","17","FIAT","16","1500","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1956","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2000-07-26",13021,"MENDOZA Nº 13","Mendoza","Nacional","2000","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE DA AA PACK ABCP","1","Privado","Física","DORREGO","MENDOZA","Masculino","1987","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2001-02-02",1062,"MERLO Nº 1","Buenos Aires","Nacional","2001","41","FAMILIAR","07","CITROEN","04","FAM DW8 PLC","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-09","2000-10-31",1062,"MERLO Nº 1","Buenos Aires","Nacional","2000","41","FAMILIAR","34","PEUGEOT","11","PARFUD8PLDAA","1","Privado","Física","LIBERTAD","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-24","2000-01-10",1153,"LA MATANZA Nº 05","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EH","KANGOO RL DA","1","Privado","Física","ISIDRO CASANOVA, LA MATANZA","BUENOS AIRES","Femenino","1940","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2007-10-08",1014,"BRANDSEN","Buenos Aires","Nacional","2007","41","FAMILIAR","37","RENAULT","TE","KANGOO EXP CONFORT 1.9 AA","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-02","2001-01-02",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EF","KANGOO RL 1.6 DA ABCP","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-03","2000-04-17",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE DA AA PACK ABCP","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","1993-01-05",1314,"LUJAN Nº 3","Buenos Aires","Nacional","1993","41","RURAL 4 PUERTAS","37","RENAULT","74","RENAULT 18 TS BREAK","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","2003-06-30",2059,"CAPITAL FEDERAL Nº 059","Ciudad Autónoma de Bs.As.","Nacional","2003","41","FAMILIAR","37","RENAULT","KM","KANGOO RL EXP. 110 CV S/RADIO","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1958","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2000-02-25",1288,"MORENO Nº 5","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EC","KANGOO RL DIE DA ABCP","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","1992-07-30",1316,"JOSE C. PAZ Nº 3","Buenos Aires","Nacional","1992","41","BREACK 4 PUERTAS","37","RENAULT","79","R18 TX BREAK","1","Privado","Física","JOSE C PAZ","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2012-03-27",2052,"CAPITAL FEDERAL Nº 052","Ciudad Autónoma de Bs.As.","Nacional","2012","41","FAMILIAR","34","PEUGEOT","KE","PARTNER CONFORT 1.4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2009","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","2021-04-26",21034,"SUNCHALES","Santa Fe","Nacional","2021","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Jurídica","SUNCHALES","SANTA FE","No aplica","1946","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-04","2022-04-19",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2022","40","TODO TERRENO","68","TOYOTA","BV","SW4 4X4 SR 2.8 TDI 6 AT 5A","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-22","2022-06-28",4046,"VILLA ALLENDE Nº 1","Córdoba","Nacional","2022","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Física","VILLA ALLENDE","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-10","2021-06-08",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Nacional","2021","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Física","PAMPA DEL INFIERNO","CHACO","Masculino","1970","ARGENTINA",100,"22","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-30","2018-05-15",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AJ","SW4 4X4 SRX 2.8 TDI 6 A/T 7A","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2022-06-08",1019,"COLON","Buenos Aires","Nacional","2022","40","TODO TERRENO","68","TOYOTA","BW","SW4 4X4 SRX 2.8 TDI 6 AT 7A","1","Privado","Jurídica","COLÓN","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-11","2007-09-13",1192,"MORON Nº 07","Buenos Aires","Nacional","2007","40","TODO TERRENO","68","TOYOTA","32","HILUX SW4 4X4 SRV 3.0 TDI","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1977","ARGELIA",50,"06","DZA"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-18","2018-10-25",1157,"MORON Nº 05","Buenos Aires","Nacional","2018","40","TODO TERRENO","68","TOYOTA","AJ","SW4 4X4 SRX 2.8 TDI 6 A/T 7A","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-23","1999-07-07",1157,"MORON Nº 05","Buenos Aires","Nacional","1999","40","TODO TERRENO","69","JEEP","01","GRAND CHEROKEE LIMITED","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-05-08","2020-02-27",1194,"AVELLANEDA Nº 5","Buenos Aires","Nacional","2020","40","TODO TERRENO","68","TOYOTA","AJ","SW4 4X4 SRX 2.8 TDI 6 A/T 7A","1","Privado","Física","GERLI","BUENOS AIRES","Femenino","1979","PARAGUAY",50,"06","PRY"
