"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-04","2020-06-24",1200,"SAN MARTIN Nº 6","Buenos Aires","Protocolo 21","2020","10","TODO TERRENO","151","JEEP","098","COMPASS LIMITED 2.4 AT9 AWD","1","Privado","Física","VILLA MAIPÚ","BUENOS AIRES","No identificado","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","2008-05-26",1096,"TIGRE Nº 1","Buenos Aires","Importado","2008","10","TODO TERRENO","072","KIA","175","SPORTAGE EX CRDI M/T","1","Privado","Física","GENERAL PACHECO","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","2010-08-12",2072,"CAPITAL FEDERAL Nº 072","Ciudad Autónoma de Bs.As.","Importado","2010","10","TODO TERRENO","072","KIA","220","MOHAVE EX 3.8L V6 AT (NAFTA)","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1967","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","2011-01-07",4005,"CORDOBA Nº 01","Córdoba","Importado","2011","10","TODO TERRENO","055","HONDA","C09","PILOT TOURING","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2021","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-03","2009-01-09",2050,"CAPITAL FEDERAL Nº 050","Ciudad Autónoma de Bs.As.","Importado","2009","10","TODO TERRENO","175","PORSCHE","056","CAYENNE","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2011","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-26","2007-02-14",4044,"CORDOBA Nº 11","Córdoba","Importado","2007","10","TODO TERRENO","058","HYUNDAI","210","TUCSON 2.0 4WD CRDI","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1974","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-19","2021-08-06",4060,"CORDOBA Nº 17","Córdoba","Protocolo 21","2021","10","TODO TERRENO","151","JEEP","115","COMPASS LIMITED 2.0 AT9 4WD","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-11","2003-12-10",1290,"LA MATANZA Nº 13","Buenos Aires","Importado","2003","10","TODO TERRENO","072","KIA","163","SORENTO EX TD","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-03","2016-10-28",2007,"CAPITAL FEDERAL Nº 007","Ciudad Autónoma de Bs.As.","Importado","2016","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2005","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-26","2009-06-01",2072,"CAPITAL FEDERAL Nº 072","Ciudad Autónoma de Bs.As.","Importado","2009","10","TODO TERRENO","058","HYUNDAI","196","SANTA FE 4WD V6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1968","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-26","2007-02-08",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Importado","2007","10","TODO TERRENO","058","HYUNDAI","229","SANTA FE 2.2 4WD CRDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-17","1998-02-10",2036,"CAPITAL FEDERAL Nº 036","Ciudad Autónoma de Bs.As.","Importado","1998","10","TODO TERRENO","093","MITSUBISHI","078","MONTERO INTERCOOLER TURBO 2.8GLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1965","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","1999-04-09",7003,"RAWSON","Chubut","Importado","1996","10","TODO TERRENO","093","MITSUBISHI","060","MONTERO GLS","1","Privado","Física","RAWSON","CHUBUT","Femenino","1972","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-28","2011-01-04",4075,"CORDOBA Nº 22","Córdoba","Importado","2011","10","TODO TERRENO","136","VOLKSWAGEN","450","TIGUAN 2.0 TDI 4 MOTION/2011","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-28","2010-05-21",1278,"ZARATE Nº 3","Buenos Aires","Importado","2010","10","TODO TERRENO","072","KIA","231","SORENTO 2.2 CRDI AT","1","Privado","Física","ZARATE","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-28","2009-08-04",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Importado","2009","10","TODO TERRENO","024","CHEVROLET","444","CAPTIVA 2.4 LT MANUAL","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","2005-01-31",2046,"CAPITAL FEDERAL Nº 046","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","10","TODO TERRENO","047","FORD","623","ECOSPORT 2.0 L 4WD XLT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-04","1996-06-27",1265,"PILAR Nº 3","Buenos Aires","Protocolo 21","1996","10","TODO TERRENO","024","CHEVROLET","087","BLAZER DLX","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-21","2016-09-07",1290,"LA MATANZA Nº 13","Buenos Aires","Importado","2016","10","TODO TERRENO","018","BMW","483","X1 25I","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-04","2008-03-11",1243,"BERAZATEGUI Nº 4","Buenos Aires","Importado","2008","10","TODO TERRENO","151","JEEP","048","COMPASS","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-11","2011-12-30",2031,"CAPITAL FEDERAL Nº 031","Ciudad Autónoma de Bs.As.","Importado","2011","10","TODO TERRENO","011","AUDI","159","Q5 2.0T FSI QUATTRO","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-03","2013-09-11",2047,"CAPITAL FEDERAL Nº 047","Ciudad Autónoma de Bs.As.","Importado","2013","10","TODO TERRENO","024","CHEVROLET","631","CHEVROLET TRACKER AWD LTZ+","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-04","1997-01-24",2088,"CAPITAL FEDERAL Nº 088","Ciudad Autónoma de Bs.As.","Importado","1997","10","TODO TERRENO","102","NISSAN","157","PATHFINDER SE 3.3","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1984","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-19","2013-01-18",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","2013","10","TODO TERRENO","047","FORD","881","KUGA TITANIUM 2.5T AT 4X4 L","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-18","1997-01-02",4067,"ALTA GRACIA Nº 2","Córdoba","Importado","1997","10","TODO TERRENO","180","LAND ROVER","001","DISCOVERY TDI","1","Privado","Física","ANISACATE","CORDOBA","No identificado","1969","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-21","2011-03-10",2055,"CAPITAL FEDERAL Nº 055","Ciudad Autónoma de Bs.As.","Importado","2011","10","TODO TERRENO","058","HYUNDAI","300","TUCSON 4WD CRDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-18","1999-03-30",1281,"BERISSO Nº 2","Buenos Aires","Importado","1999","10","TODO TERRENO","058","HYUNDAI","082","GALLOPER EXCEED T.INTERCOOLER","1","Privado","Física","BERISSO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","2018-01-12",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","2018","10","TODO TERRENO","151","JEEP","097","COMPASS LONGITUDE 2.4 AT9 AWD","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-10","1993-05-13",4067,"ALTA GRACIA Nº 2","Córdoba","Importado","1993","10","TODO TERRENO","025","CHRYSLER","036","JEEP GRAND CHEROKEE LIMITED","1","Privado","Física","VILLA DEL PRADO","CORDOBA","No identificado","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-03","1993-11-22",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","1993","","PICK UP","999","ISUZU","991","TFR54H-00","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-21","1995-03-29",2074,"CAPITAL FEDERAL Nº 074","Ciudad Autónoma de Bs.As.","Importado","1995","08","SIN ESPECIFICACION","","TRAIL KING","","1995","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1980","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","2023-01-17",21048,"SAN LORENZO Nº 2","Santa Fe","Protocolo 21","2023","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","750","NIVUS 170 TSI MT","1","Privado","Jurídica","CAPITAN BERMUDEZ","SANTA FE","No aplica","2022","No aplica",100,"82",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-18","2005-06-08",21047,"SANTA FE Nº 4","Santa Fe","Importado","2005","05","SEDAN 5 PTAS","112","RENAULT","503","LAGUNA 1.9 DCI","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-13","2016-02-29",21045,"ROSARIO Nº 10","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","PARAGUAY",100,"82","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","2005-03-28",21044,"ROSARIO Nº 09","Santa Fe","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-28","1998-11-19",21043,"ROSARIO Nº 08","Santa Fe","Protocolo 21","1998","05","SEDAN 5 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1997","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-20","2002-02-14",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2001","05","SEDAN 5 PTAS","044","FIAT","539","PALIO YOUNG 1.3 MPI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1987","PARAGUAY",100,"82","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-13","2006-09-05",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","157","XSARA PICASSO 2.0HDI","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1972","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-11","2020-09-23",13016,"MENDOZA Nº 10","Mendoza","Protocolo 21","2020","05","SEDAN 5 PUERTAS","027","CITROEN","563","C4 CACTUS VTI 115 FEEL PACK AM21","1","Privado","Física","LAS HERAS","MENDOZA","Masculino","1990","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-27","2012-07-30",19006,"VILLA MERCEDES Nº 2","San Luis","Protocolo 21","2012","05","SEDAN 5 PUERTAS","044","FIAT","732","PUNTO ESSENCE 1.6 16V","1","Privado","Física","VILLA MERCEDES","SAN LUIS","Masculino","1948","ARGENTINA",100,"74","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-24","2006-04-05",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","181","XSARA PICASSO 1.6 I","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1975","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-27","2008-05-22",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PUERTAS","027","CITROEN","190","XSARA PICASSO 2.0 I 16V","1","Privado","Física","SAN MIGUEL","SANTA FE","Femenino","2002","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","1997-05-14",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","1997","05","SEDAN 5 PUERTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1973","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-11","2009-07-02",13020,"MENDOZA Nº 12","Mendoza","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1962","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-12","2005-11-16",21035,"SANTA FE Nº 3","Santa Fe","Importado","2005","05","SEDAN 5 PTAS","112","RENAULT","516","MEGANE SCENIC 1.9 DTI","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-04","2004-06-11",21039,"ROSARIO Nº 06","Santa Fe","Protocolo 21","2004","05","SEDAN 5 PTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-05","2009-04-03",21057,"ROSARIO Nº 14","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1974","PARAGUAY",100,"82","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-27","2005-10-19",24001,"RIO GRANDE Nº 1","Tierra del Fuego","Importado","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6 / 2005","1","Privado","Física","TOLHUIN * PCIA DE TIERRA DEL FUEGO","T.DEL FUEGO","No identificado","1954","ARGENTINA",100,"94","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-20","2002-03-21",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2002","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Masculino","1971","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-13","2008-04-17",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1995","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-04","1997-11-26",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","1997","05","SEDAN 5 PUERTAS","047","FORD","218","FIESTA LX","1","Privado","Física","PÉREZ","SANTA FE","Femenino","1997","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-10","2006-02-10",8019,"GUALEGUAYCHU Nº 2","Entre Ríos","Protocolo 21","2006","05","SEDAN 5 PUERTAS","024","CHEVROLET","355","ASTRA GLS 2.0 DTI","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Masculino","1989","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-21","2002-10-29",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2002","05","SEDAN 5 PTAS","044","FIAT","552","PALIO EX TD","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-27","2001-09-13",13013,"MENDOZA Nº 07","Mendoza","Protocolo 21","2001","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","EL PLUMERILLO","MENDOZA","Masculino","1992","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-24","2005-11-17",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","2005","05","SEDAN 5 PTAS","024","CHEVROLET","375","MERIVA GL 1.7 DTI","1","Privado","Física","GDERO BAIGORRIA","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","1992-08-21",21057,"ROSARIO Nº 14","Santa Fe","Importado","1992","05","SEDAN 5 PUERTAS","032","DAIHATSU","005","APPLAUSE 16X","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-14","2017-08-31",21049,"ROSARIO Nº 11","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-24","2006-05-10",21056,"ROSARIO Nº 13","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","2008-07-16",21055,"SANTA FE Nº 5","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-13","2018-01-15",21050,"ROSARIO Nº 12","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1967","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-19","2008-06-02",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","047","FORD","724","FIESTA AMBIENTE MP3 TDCI","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","2012-10-03",13015,"MENDOZA Nº 09","Mendoza","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","809","SANDERO STEPWAY PH2 DYNAMIQUE","1","Privado","Física","DORREGO","MENDOZA","Femenino","1988","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-18","2012-10-31",13020,"MENDOZA Nº 12","Mendoza","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","6ª SECCIÓN RESIDENCIAL NORTE","MENDOZA","Femenino","1959","ARGENTINA",100,"50","ARG"
"COMUNICACIÓN DE RECUPERO","2023-04-18","2016-07-15",8022,"CONCEPCION DEL URUGUAY Nº 2","Entre Ríos","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A84","KA SEL 1.5L","1","Privado","Física","ALTOS DE CHIPIÓN","ENTRE RIOS","Femenino","1992","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-14","2014-11-10",21058,"ROSARIO Nº 15","Santa Fe","Importado","2014","05","SEDAN 5 PUERTAS","027","CITROEN","256","DS4 1.6I TURBO SO CHIC","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-13","2014-07-24",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2014","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","PLOTTIER","NEUQUEN","No identificado","1973","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-24","2010-04-16",16014,"SAN CARLOS DE BARILOCHE Nº 3","Río Negro","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","677","SANDERO 1.6 16V CONFORT","1","Privado","Física","SAN CARLOS DE BARILOCHE","RIO NEGRO","No identificado","1970","ARGENTINA",50,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-28","2004-01-05",13034,"GODOY CRUZ","Mendoza","Protocolo 21","2004","05","SEDAN 5 PTAS","092","MERCEDES BENZ","650","A160 CLASSIC","1","Privado","Física","EL CHALLAO","MENDOZA","Masculino","1999","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-14","2006-08-09",13030,"MENDOZA Nº 18","Mendoza","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","BELGRANO-SAN JOSE","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-27","2019-09-18",13001,"MENDOZA Nº 01","Mendoza","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","700","ONIX JOY 5P 1.4 N LS MT","1","Privado","Física","6° SECCION RESIDENCIAL NORTE","MENDOZA","Femenino","1962","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-05","2011-01-03",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2011","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1994","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-26","2000-02-03",21032,"ROSARIO Nº 05","Santa Fe","Protocolo 21","2000","05","SEDAN 5 PTAS","092","MERCEDES BENZ","650","A160 CLASSIC","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1950","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-25","2018-08-29",13001,"MENDOZA Nº 01","Mendoza","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","637","POLO COMFORTLINE 1.6 MSI 110CV","1","Privado","Física","6ª SECCIÓN RESIDENCIAL NORTE","MENDOZA","No identificado","1997","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-05","2012-03-30",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1975","ARGENTINA",100,"58","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2023-04-27","1995-12-06",13023,"MENDOZA Nº 14","Mendoza","Importado","1995","05","SEDAN 5 PTAS","","VOLSKWAGEN","","GOLF GLX 2.0","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
