tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2007-04-12,1219,LA PLATA Nº 09,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,047,FORD,725,FIESTA EDGE MP3 TDCI,1,Privado,Física,LA PLATA,BUENOS AIRES,Femenino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2006-07-10,1220,AVELLANEDA Nº 6,Buenos Aires,Importado,2006,02,SEDAN 4 PTAS,018,BMW,061,323I,1,Privado,Física,WILDE,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2011-04-26,1280,ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ),Buenos Aires,Importado,2011,10,TODO TERRENO,136,VOLKSWAGEN,449,TIGUAN 2.0 TSI 4 MOTION,1,Privado,Física,MASCHWITZ,BUENOS AIRES,Masculino,2004,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2014-01-31,1224,MERLO Nº 3,Buenos Aires,Nacional,2014,99,FURGON VIDRIADO C/ ASIENTOS,37,RENAULT,ZL,KANGOO PH3 CONFORT 1.6 1P,1,Privado,Física,SAN ANTONIO DE PADUA,BUENOS AIRES,Femenino,1957,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2009-01-05,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,2009,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,GONZÁLEZ CATÁN,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2010-04-07,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2019-05-31,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2019,12,SEDAN 4 PUERTAS,17,FIAT,CJ,CRONOS DRIVE 1.3 MT,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Masculino,1963,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2011-08-23,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,2011,22,SEDAN 3 PTAS,136,VOLKSWAGEN,463,GOL 1.4 L,1,Privado,Física,G. CATAN,BUENOS AIRES,Masculino,1990,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2016-02-01,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,17,FIAT,CC,PALIO FIRE 1.4 5P,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2017-07-10,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2017,22,FURGON,29,MERCEDES BENZ,FD,VITO 111 CDI,1,Privado,Física,GREGORIO DE LAFERRERE,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2007-04-18,1228,LA PLATA Nº 10,Buenos Aires,Nacional,2007,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,LA PLATA,BUENOS AIRES,No identificado,1974,No identificado,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2007-02-28,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2007,20,PICK-UP,19,FORD,SV,RANGER DC 4X2 XLT 3.0L D,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2015-07-02,1316,JOSE C. PAZ Nº 3,Buenos Aires,Importado,2015,04,RURAL 5 PUERTAS,024,CHEVROLET,630,CHEVROLET TRACKER FWD LTZ,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2023-09-21,1316,JOSE C. PAZ Nº 3,Buenos Aires,Nacional,2023,12,SEDAN 4 PUERTAS,17,FIAT,CP,CRONOS DRIVE 1.3 GSE BZ,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,2001,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2010-07-30,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Protocolo 21,2010,22,SEDAN 3 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1984,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2005-01-28,2084,CAPITAL FEDERAL Nº 084,Ciudad Autónoma de Buenos Aires,Importado,2005,02,SEDAN 4 PTAS,136,VOLKSWAGEN,032,PASSAT TDI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1985,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2023-05-18,4060,CORDOBA Nº 17,Córdoba,Protocolo 21,2023,05,SEDAN 5 PUERTAS,102,NISSAN,799,KICKS 1.6 SENSE MT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1973,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,1984-01-09,4060,CORDOBA Nº 17,Córdoba,Nacional,1984,12,SEDAN 4 PTAS,17,FIAT,49,SE 1.3,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1979,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2009-10-02,2056,CAPITAL FEDERAL Nº 056,Ciudad Autónoma de Buenos Aires,Nacional,2009,17,SEDAN 5 PTAS,07,CITROEN,40,BERLINGO MULTISPACE 1.9D PACK,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1985,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,1995-01-12,4061,CORDOBA Nº 18,Córdoba,Importado,1995,,RURAL 5 PTAS,,FIAT,,DUNA SD WEEKEND,1,Privado,Física,BO*ARGUELLO,CORDOBA,No identificado,1958,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2011-07-21,4038,CORDOBA Nº 07,Córdoba,Nacional,2011,17,SEDAN 5 PTAS,07,CITROEN,71,C4 5P 1.6I 16V,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1959,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2000-10-20,4090,CORDOBA Nº 26,Córdoba,Nacional,2000,20,PICK-UP,19,FORD,NG,RANGER XL 4X2 D F-TRUCK,1,Privado,Física,CORDOBA,CORDOBA,Femenino,1966,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2011-06-13,17011,SALTA Nº 7,Salta,Protocolo 21,2011,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,CORDOBA CAPITAL,SALTA,Masculino,1992,ARGENTINA,100,66,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2016-06-09,8004,CONCORDIA Nº 1,Entre Ríos,Nacional,2016,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,CONCORDIA,ENTRE RIOS,Masculino,1991,ARGENTINA,100,30,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2022-11-29,4010,COSQUIN Nº 1,Córdoba,Nacional,2022,17,SEDAN 5 PUERTAS,37,RENAULT,3G,KANGOO II STEPWAY 1.6 SCE,1,Privado,Física,TANTI,CORDOBA,Masculino,1963,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2020-05-07,2058,CAPITAL FEDERAL Nº 058,Ciudad Autónoma de Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,637,POLO COMFORTLINE 1.6 MSI 110CV,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1963,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2012-11-13,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,34,PEUGEOT,LL,308 ALLURE 1.6N NAV,1,Privado,Física,HURLINGHAM,BUENOS AIRES,Masculino,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2008-05-05,4012,DEAN FUNES,Córdoba,Protocolo 21,2008,05,SEDAN 5 PUERTAS,024,CHEVROLET,357,ASTRA GL 2.0,1,Privado,Física,VILLA TULUMBA,CORDOBA,Masculino,1999,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2021-10-01,2033,CAPITAL FEDERAL Nº 033,Ciudad Autónoma de Buenos Aires,Protocolo 21,2021,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,670,GOL TREND TRENDLINE 1.6 GAS 101CV MQ,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1982,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2009-12-10,2003,CAPITAL FEDERAL Nº 003,Ciudad Autónoma de Buenos Aires,Protocolo 21,2009,05,SEDAN 5 PTAS,027,CITROEN,210,X PICASSO II 2.0I 16V EXCL BVA,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1961,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2014-07-11,20010,EL CALAFATE,Santa Cruz,Protocolo 21,2014,04,RURAL 5 PUERTAS,047,FORD,997,ECOSPORT S 1.6L MT N,1,Privado,Física,EL CALAFATE,SANTA CRUZ,Femenino,1973,ARGENTINA,100,78,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2015-10-02,2089,CAPITAL FEDERAL Nº 089,Ciudad Autónoma de Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,34,PEUGEOT,NG,308 ALLURE 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1987,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2003-02-18,1263,OLIVOS Nº 10,Buenos Aires,Nacional,2003,17,SEDAN 5 PTAS,37,RENAULT,KN,MEGANE RN BIC AA PACK 16V F2,1,Privado,Física,FLORIDA OESTE,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2016-12-13,8017,VIALE,Entre Ríos,Protocolo 21,2016,92,TRACTOR C/CABINA DORMITORIO,137,VOLVO,705,FM 380 4X2 T,1,Privado,Física,CORDOBA CAPITAL,ENTRE RIOS,Masculino,1976,ARGENTINA,100,30,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2008-02-18,2091,CAPITAL FEDERAL Nº 091,Ciudad Autónoma de Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,07,CITROEN,48,C4 2.0I SX,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1988,PARAGUAY,100,02,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2006-01-11,21016,ROSARIO Nº 04,Santa Fe,Importado,2006,02,SEDAN 4 PUERTAS,044,FIAT,600,SIENA FIRE 1242 MPI 16V,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1989,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2013-05-21,5004,GOYA,Corrientes,Importado,2013,05,SEDAN 5 PUERTAS,011,AUDI,195,A5 SPORTBACK 2.0T FSI,1,Privado,Física,Bº BELGRANO,CORRIENTES,No identificado,1981,ARGENTINA,100,18,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2000-07-19,4042,CORDOBA Nº 10,Córdoba,Nacional,2000,,SEDAN,08,CHEVROLET,77,CORSA 3 DOOR WIND 1.6 MPFI,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1989,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2011-01-19,2006,CAPITAL FEDERAL Nº 006,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,07,CITROEN,71,C4 5P 1.6I 16V X PACK CONNECT,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2021,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2005-07-22,2035,CAPITAL FEDERAL Nº 035,Ciudad Autónoma de Buenos Aires,Nacional,2005,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUPER 1.6N,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1995,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2007-03-26,21024,SANTA FE Nº 2,Santa Fe,Importado,2007,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,SANTA FE,SANTA FE,Masculino,2001,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,1997-07-30,21038,ARROYO SECO Nº 1,Santa Fe,Nacional,1997,17,SEDAN 5 PTAS,37,RENAULT,AH,R-19 RN INYEC. (BIC),1,Privado,Física,ARROYO SECO,SANTA FE,Masculino,1995,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2007-05-31,21038,ARROYO SECO Nº 1,Santa Fe,Importado,2007,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,CORONEL BOGADO,SANTA FE,Masculino,2000,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2004-06-28,21050,ROSARIO Nº 12,Santa Fe,Protocolo 21,2004,30,FURGONETA,044,FIAT,536,FIORINO 1.3 MPI,1,Privado,Física,ROSARIO,SANTA FE,Femenino,2000,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2010-06-16,21056,ROSARIO Nº 13,Santa Fe,Protocolo 21,2010,05,SEDAN 5 PTAS,044,FIAT,681,PUNTO ELX 1.3 JTD,1,Privado,Física,ROSARIO,SANTA FE,No identificado,1971,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,1999-02-12,21056,ROSARIO Nº 13,Santa Fe,Protocolo 21,1999,05,SEDAN 5 PTAS,047,FORD,218,FIESTA LX,1,Privado,Física,ROSARIO,SANTA FE,No identificado,1985,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2006-03-29,21057,ROSARIO Nº 14,Santa Fe,Importado,2006,11,PICK UP,061,ISUZU,184,2.5 TURBO DIESEL CAB SIMPLE,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1963,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2008-07-04,21057,ROSARIO Nº 14,Santa Fe,Importado,2008,10,TODO TERRENO,024,CHEVROLET,444,CAPTIVA 2.4 LT MANUAL,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1988,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2006-04-04,1264,ADROGUE Nº 5,Buenos Aires,Nacional,2006,17,SEDAN 5 PTAS,34,PEUGEOT,CK,206 XR PREMIUM 1.6 5P,1,Privado,Física,LONGCHAMPS,BUENOS AIRES,Femenino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,1998-12-03,1264,ADROGUE Nº 5,Buenos Aires,Nacional,1998,17,SEDAN 5 PUERTAS,34,PEUGEOT,52,306XNAA5P,1,Privado,Física,LONGCHAMPS..-,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2010-07-21,21066,SANTA FE Nº 6,Santa Fe,Nacional,2010,12,SEDAN 4 PTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA+DIR 1.4N,1,Privado,Física,SANTA FE,SANTA FE,Masculino,1978,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2012-04-18,1290,LA MATANZA Nº 13,Buenos Aires,Protocolo 21,2012,05,SEDAN 5 PTAS,136,VOLKSWAGEN,359,CROSSFOX 1.6,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2014-09-29,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2014,17,SEDAN 5 PUERTAS,37,RENAULT,ZU,CLIO MIO 5P CONFORT PLUS ABS ABCP,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2012-09-12,2008,CAPITAL FEDERAL Nº 008,Ciudad Autónoma de Buenos Aires,Protocolo 21,2012,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,463,GOL 1.4 L,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1981,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2008-10-23,23008,TUCUMAN Nº 7,Tucumán,Protocolo 21,2008,05,SEDAN 5 PTAS,047,FORD,722,FIESTA AMBIENTE MP3,1,Privado,Física,SAN MIGUEL DE TUCUMAN,TUCUMAN,Femenino,1991,ARGENTINA,100,90,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2011-10-14,2063,CAPITAL FEDERAL Nº 063,Ciudad Autónoma de Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,34,PEUGEOT,JP,207 COMPACT XT 1.6 5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1973,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2003-07-23,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2003,,SEDAN 5 PTAS,,VOLKSWAGEN,,GOLF 1.6,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2024-01-04,4044,CORDOBA Nº 11,Córdoba,Nacional,2024,17,SEDAN 5 PUERTAS,34,PEUGEOT,TH,208 ACTIVE PK AT AM24,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1975,ARGENTINA,100,14,200
COMUNICACIÓN DE RECUPERO,2024-10-25,2013-08-13,2097,CAPITAL FEDERAL Nº 097,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,464,GOL COUNTRY 1.4 L,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1961,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2007-12-26,2098,CAPITAL FEDERAL Nº 098,Ciudad Autónoma de Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1991,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2012-12-18,1293,PILAR Nº 4,Buenos Aires,Nacional,2012,20,PICK-UP,53,VOLKSWAGEN,TU,AMAROK 2.0L TDI 180 CV  748,1,Privado,Física,VILLA ROSA,BUENOS AIRES,Femenino,1980,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2014-10-30,1293,PILAR Nº 4,Buenos Aires,Protocolo 21,2014,04,RURAL 5 PUERTAS,027,CITROEN,308,C3 AIRCROSS 1.6VTI 115 EXCLUSIVE,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,Masculino,1973,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2021-10-04,1293,PILAR Nº 4,Buenos Aires,Nacional,2021,40,TODO TERRENO,68,TOYOTA,BW,SW4 4X4 SRX 2.8 TDI 6 AT 7A,1,Privado,Física,DEL VISO,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2018-08-09,1293,PILAR Nº 4,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,044,FIAT,886,ARGO PRECISION 1.8 AT6,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2013-08-09,4045,CORDOBA Nº 12,Córdoba,Nacional,2013,,FURGON,37,RENAULT,XN,KANGOO CONFORT 1.5 5A DCI CD DA CA SVT 2P,1,Privado,Física,CORDOBA CAPITAL,CORDOBA,No identificado,1994,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,1998-02-02,4045,CORDOBA Nº 12,Córdoba,Protocolo 21,1998,02,SEDAN 4 PUERTAS,024,CHEVROLET,218,CORSA GLS 16V 1.6 MPFI,1,Privado,Física,CORDOBA CAPITAL,CORDOBA,Masculino,1989,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2014-01-31,2013,CAPITAL FEDERAL Nº 013,Ciudad Autónoma de Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,044,FIAT,729,PUNTO ATTRACTIVE 1.4 8V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1967,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2022-12-14,2041,CAPITAL FEDERAL Nº 041,Ciudad Autónoma de Buenos Aires,Nacional,2020,31,SEMIRREMOLQUE,94,GRASSANI,02,SG3-30TT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1981,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2002-01-04,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2002,12,SEDAN 4 PTAS,08,CHEVROLET,87,CORSA 4 PTAS GLS 1.6 8V N,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2000-01-18,2015,CAPITAL FEDERAL Nº 015,Ciudad Autónoma de Buenos Aires,Nacional,2000,17,SEDAN 5 PUERTAS,37,RENAULT,FA,MEGANE RN TD BIC AA F2,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,2002,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2005-04-21,1296,MAR DEL PLATA Nº 12,Buenos Aires,Nacional,2005,20,PICK-UP,68,TOYOTA,26,HILUX 4X4 CABINA DOBLE DX 2.5 TD,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
COMUNICACIÓN DE RECUPERO,2024-10-25,2014-12-12,2016,CAPITAL FEDERAL Nº 016,Ciudad Autónoma de Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,130,TOYOTA,858,ETIOS XLS 1.5 M/T,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,1947,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2017-07-28,1243,BERAZATEGUI Nº 4,Buenos Aires,Protocolo 21,2017,04,RURAL 5 PUERTAS,047,FORD,997,ECOSPORT S 1.6L MT N,1,Privado,Física,RANELAGH,BUENOS AIRES,Femenino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2004-11-09,2071,CAPITAL FEDERAL Nº 071,Ciudad Autónoma de Buenos Aires,Nacional,2004,17,SEDAN 5 PUERTAS,37,RENAULT,NM,MEGANE UNIQUE BIC 16V,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No identificado,1984,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2013-03-20,5015,SAN COSME,Corrientes,Nacional,2013,12,SEDAN 4 PUERTAS,08,CHEVROLET,DR,CLASSIC 4P LT SPIRIT PACK 1.4N,1,Privado,Física,SANTA ANA DE LOS GUACARAS,CORRIENTES,No identificado,1958,ARGENTINA,100,18,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-10-25,2018-04-18,1299,MAR DEL PLATA Nº 13,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,577,GOL TREND 1.6 MSI,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
