tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1995-11-13,1046,LA PLATA Nº 04,Buenos Aires,Nacional,1995,12,SEDAN 4 PTAS,53,VOLKSWAGEN,10,SENDA NAFTA,1,Privado,Física,LISANDRO OLMOS,BUENOS AIRES,Femenino,1985,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2022-02-24,1047,LANUS Nº 1,Buenos Aires,Nacional,2022,12,SEDAN 4 PUERTAS,17,FIAT,CJ,CRONOS DRIVE 1.3 MT,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2001-08-29,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Importado,2001,02,SEDAN 4 PUERTAS,047,FORD,557,MONDEO GHIA TD,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2004-04-27,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Importado,2004,02,SEDAN 4 PTAS,011,AUDI,061,A4 2.5TDI,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2012-12-17,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Nacional,2012,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,TD,SURAN 1.6L 5D 700,1,Privado,Física,BANFIELD,BUENOS AIRES,Femenino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-06-30,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-10-26,1062,MERLO Nº 1,Buenos Aires,Protocolo 21,2010,22,SEDAN 3 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,LIBERTAD,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-10-04,1062,MERLO Nº 1,Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PUERTAS,044,FIAT,688,LINEA DUALOGIC 1.9 16V,1,Privado,Física,PARQUE SAN MARTIN,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-02-27,1065,MORON Nº 02,Buenos Aires,Importado,2013,04,RURAL 5 PTAS,112,RENAULT,883,DUSTER CONFORT PLUS 1.6 4X2,1,Privado,Física,MORON,BUENOS AIRES,No identificado,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2015-07-20,1074,PILAR Nº 1,Buenos Aires,Protocolo 21,2015,05,SEDAN 5 PUERTAS,024,CHEVROLET,589,SPIN 1.8 N LT M/T,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2000-01-05,1077,QUILMES Nº 1,Buenos Aires,Protocolo 21,2000,22,SEDAN 3 PTAS,044,FIAT,487,UNO S 1.3,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2016-08-24,1078,LA MATANZA Nº 01,Buenos Aires,Protocolo 21,2016,05,SEDAN 5 PUERTAS,104,PEUGEOT,779,208 FELINE 1.6,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-08-10,1088,SAN MARTIN Nº 1,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,024,CHEVROLET,405,MERIVA GL PLUS 1.8 SOHC,1,Privado,Física,SAN ANDRES,BUENOS AIRES,No identificado,1984,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2016-02-05,1090,SAN MIGUEL Nº 1,Buenos Aires,Protocolo 21,2016,30,FURGONETA,044,FIAT,810,NUEVO FIORINO 1.4 8V,1,Privado,Física,SAN MIGUEL,BUENOS AIRES,No identificado,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2018-06-07,1093,SAN PEDRO Nº 1,Buenos Aires,Nacional,2018,20,PICK-UP,68,TOYOTA,92,HILUX 4X4 D/C SRX 2.8 TDI 6 A/T,1,Privado,Física,BARADERO,BUENOS AIRES,No identificado,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2001-02-21,1100,TRES DE FEBRERO Nº 1,Buenos Aires,Importado,2001,02,SEDAN 4 PTAS,011,AUDI,071,A6 4.2 QUATTRO,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Masculino,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2008-08-20,1100,TRES DE FEBRERO Nº 1,Buenos Aires,Protocolo 21,2008,17,CHASIS C/CAB C/CAJA METALIC,092,MERCEDES BENZ,168,OF-1418,1,Privado,Física,CASEROS,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-11-30,1105,CAMPANA Nº 1,Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,08,CHEVROLET,CM,CLASSIC WAGON LT 1.4N,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2009-10-13,1105,CAMPANA Nº 1,Buenos Aires,Nacional,2009,17,SEDAN 5 PTAS,07,CITROEN,71,C4 5P 1.6I 16V X,1,Privado,Física,CAMPANA,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2021-08-09,1106,LA MATANZA Nº 02,Buenos Aires,Protocolo 21,2021,05,SEDAN 5 PUERTAS,027,CITROEN,566,C3 VTI 115 FEEL AM21,1,Privado,Física,RAMOS MEJI­A,BUENOS AIRES,No identificado,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2015-06-23,1106,LA MATANZA Nº 02,Buenos Aires,Nacional,2015,22,FURGON,37,RENAULT,ZF,KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P,1,Privado,Física,RAMOS MEJIA,BUENOS AIRES,Masculino,1947,ITALIA,100,06,417
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2014-07-15,1107,LANUS Nº 2,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,LANUS,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2017-01-17,1113,SAN VICENTE,Buenos Aires,Nacional,2017,12,SEDAN 4 PUERTAS,08,CHEVROLET,EF,CRUZE 4P 1.4 TURBO LT MT,1,Privado,Física,GUERNICA,BUENOS AIRES,Femenino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2018-02-07,1114,CAÑUELAS,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,577,GOL TREND 1.6 MSI,1,Privado,Física,CAÑUELAS,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2018-06-26,1115,MORON Nº 01,Buenos Aires,Protocolo 21,2018,05,SEDAN 5 PUERTAS,044,FIAT,866,ARGO DRIVE 1.3,1,Privado,Física,MORON,BUENOS AIRES,No identificado,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2019-09-16,1117,TRES DE FEBRERO Nº 2,Buenos Aires,Protocolo 21,2019,30,FURGONETA,044,FIAT,810,NUEVO FIORINO 1.4 8V,1,Privado,Física,CASEROS,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-01-30,1118,QUILMES Nº 2,Buenos Aires,Nacional,2013,20,PICK-UP,53,VOLKSWAGEN,TW,AMAROK 2.0L TDI 180 CV 4X2 387,1,Privado,Física,BERNAL,BUENOS AIRES,Masculino,1961,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1999-10-26,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,1999,22,FURGON,53,VOLKSWAGEN,01,CADDY 1.9 SD,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-07-02,1120,LA MATANZA Nº 03,Buenos Aires,Protocolo 21,2010,04,RURAL 5 PUERTAS,047,FORD,596,ECOSPORT 1.6 L 4X2 XLS,1,Privado,Física,LA TABLADA,BUENOS AIRES,Masculino,1950,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-08-27,1120,LA MATANZA Nº 03,Buenos Aires,Importado,2013,30,FURGONETA,044,FIAT,759,FIORINO QUBO 1.4 8V DYNAMIC,1,Privado,Física,LA MATANZA,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2020-08-05,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Importado,2020,04,RURAL 5 PUERTAS,136,VOLKSWAGEN,712,TIGUAN 250TSI DSG,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Masculino,1991,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-09-10,1124,LANUS Nº 9,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,34,PEUGEOT,KP,307 LIVE! 5P 1.6 110 CV,1,Privado,Física,LANUS OESTE,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-09-02,1124,LANUS Nº 9,Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,112,RENAULT,677,SANDERO 1.6 16V CONFORT,1,Privado,Física,MONTE CHINGOLO,BUENOS AIRES,Femenino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2017-02-10,1126,MAR DEL PLATA Nº 04,Buenos Aires,Nacional,2017,17,SEDAN 5 PUERTAS,19,FORD,XE,FOCUS 5P 2.0L N AT TITANIUM,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1998-05-15,1127,LA PLATA Nº 05,Buenos Aires,Importado,1998,10,TODO TERRENO,055,HONDA,540,CRV,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-05-28,1127,LA PLATA Nº 05,Buenos Aires,Importado,2011,04,RURAL 5 PUERTAS,104,PEUGEOT,614,3008 PREMIUM PLUS 156 CV,1,Privado,Física,LA PLATA,BUENOS AIRES,Masculino,1975,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-11-23,1128,SAN MIGUEL Nº 2,Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PTAS,024,CHEVROLET,536,CLASSIC AA+DIR 1.4 N LS,1,Privado,Física,SAN MIGUEL,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2009-11-12,1129,CAPITAN SARMIENTO,Buenos Aires,Nacional,2009,17,SEDAN 5 PTAS,07,CITROEN,71,C4 5P 1.6I 16V X,1,Privado,Física,CAPITAN SARMIENTO,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2005-07-21,1134,LANUS Nº 3,Buenos Aires,Protocolo 21,2005,10,TODO TERRENO,047,FORD,623,ECOSPORT 2.0L 4WD XLT,1,Privado,Física,MONTE CHINGOLO,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-01-10,1138,OLIVOS Nº 04,Buenos Aires,Protocolo 21,2013,30,FURGONETA,044,FIAT,591,FIORINO FIRE 1242 MPI 8V,1,Privado,Física,FLORIDA,BUENOS AIRES,No identificado,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2006-10-11,1139,SAN ISIDRO Nº 03,Buenos Aires,Protocolo 21,2006,05,SEDAN 5 PUERTAS,027,CITROEN,169,C3 1.4 HDI EXCLUSIVE,1,Privado,Física,SAN ISIDRO,BUENOS AIRES,Femenino,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2005-05-17,1139,SAN ISIDRO Nº 03,Buenos Aires,Nacional,2005,20,PICK-UP,68,TOYOTA,11,HILUX 4X2 CABINA DOBLE SRV 3.0 D,1,Privado,Física,MARTINEZ,BUENOS AIRES,Masculino,1957,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-03-23,1141,TIGRE Nº 2,Buenos Aires,Nacional,2011,12,SEDAN 4 PTAS,37,RENAULT,VK,RENAULT SYMBOL CONFORT 1.6 16V,1,Privado,Física,BENAVIDEZ - TIGRE,BUENOS AIRES,Masculino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-10-06,1144,QUILMES Nº 3,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PUERTAS,055,HONDA,A18,FIT LX-L,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1959,PERU,100,06,222
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-05-10,1145,QUILMES Nº 4,Buenos Aires,Nacional,2011,20,PICK-UP,53,VOLKSWAGEN,PC,AMAROK 2.0L TDI 122 CV,1,Privado,Física,QUILMES,BUENOS AIRES,Femenino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2017-02-17,1146,MERLO Nº 2,Buenos Aires,Nacional,2017,22,FURGON,37,RENAULT,ZE,KANGOO PH3 CONFORT 1.5 DCI 5ASIENTOS 2P,1,Privado,Física,MARIANO ACOSTA,BUENOS AIRES,Femenino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2007-05-21,1146,MERLO Nº 2,Buenos Aires,Nacional,2007,17,SEDAN 5 PUERTAS,34,PEUGEOT,FU,206 X-LINE 1.9 D 5P,1,Privado,Física,MERLO,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2005-02-25,1152,LA MATANZA Nº 04,Buenos Aires,Protocolo 21,2005,22,SEDAN 3 PTAS,136,VOLKSWAGEN,348,FOX 1.6,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,No identificado,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2009-09-11,1152,LA MATANZA Nº 04,Buenos Aires,Importado,2009,02,SEDAN 4 PTAS,024,CHEVROLET,483,AVEO LT 1.6N MT,1,Privado,Física,CIIUDAD EVITA,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2007-06-28,1152,LA MATANZA Nº 04,Buenos Aires,Protocolo 21,2007,05,SEDAN 5 PTAS,044,FIAT,592,592-UNO FIRE 1242 MPI 8V,1,Privado,Física,-,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-01-07,1153,LA MATANZA Nº 05,Buenos Aires,Nacional,2011,22,FURGON VIDRIADO C/ASIENTOS,07,CITROEN,77,BERLINGO FURGON 1.6 HDI FULL,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Masculino,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-06-02,1153,LA MATANZA Nº 05,Buenos Aires,Nacional,2011,17,SEDAN 5 PUERTAS,34,PEUGEOT,KK,PARTNER PATAGONICA 1.6 HDI VTC PLUS,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,No identificado,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2012-01-25,1154,LA MATANZA Nº 06,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,34,PEUGEOT,KY,408 ALLURE+ 2.0N,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2020-07-14,1154,LA MATANZA Nº 06,Buenos Aires,Protocolo 21,2020,05,SEDAN 5 PUERTAS,104,PEUGEOT,862,208 FELINE 1.6 115,1,Privado,Física,SAN JUSTO,BUENOS AIRES,Femenino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1996-10-02,1161,ESTEBAN ECHEVERRIA Nº 2,Buenos Aires,Importado,1996,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,142,GOLF GL 1.8,1,Privado,Física,MONTE GRANDE,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2008-10-08,1166,MUNICIPIO URBANO DE LA COSTA,Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,08,CHEVROLET,BD,CORSA CLASSIC 4P SUP,1,Privado,Física,SAN BERNARDO DEL TUYU,BUENOS AIRES,Masculino,2004,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2014-05-28,1175,LANUS Nº 5,Buenos Aires,Protocolo 21,2014,04,RURAL 5 PUERTAS,047,FORD,992,ECOSPORT FREESTYLE 1.6L MT N,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,1957,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2023-01-20,1178,LA MATANZA Nº 08,Buenos Aires,Nacional,2023,17,SEDAN 5 PUERTAS,34,PEUGEOT,SE,208 LIKE PACK 1.2L AM23,1,Privado,Física,RAMOS MEJÍA,BUENOS AIRES,Masculino,1997,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-12-03,1182,SAN NICOLAS Nº 2,Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,112,RENAULT,867,LOGAN 1.6 8V PACK I,1,Privado,Física,SAN NICOLAS,BUENOS AIRES,No identificado,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2012-01-03,1183,OLIVOS Nº 06,Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,37,RENAULT,XH,CLIO 5P AUTHENTIQUE 1.2 PACK II,1,Privado,Física,MUNRO,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2006-06-09,1185,ADROGUE Nº 3,Buenos Aires,Protocolo 21,2006,13,FURGON,112,RENAULT,562,MASTER DCI 120 CORTO,1,Privado,Física,BURZACO,BUENOS AIRES,No identificado,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2011-03-29,1185,ADROGUE Nº 3,Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,07,CITROEN,75,BERLINGO MULTISPACE 1.6 HDI SX PACK,1,Privado,Física,CLAYPOLE,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2014-09-11,1185,ADROGUE Nº 3,Buenos Aires,Protocolo 21,2014,10,TODO TERRENO,047,FORD,A04,ECOSPORT FREESTYLE 2.0L MT N 4WD,1,Privado,Física,CLAYPOLE,BUENOS AIRES,No identificado,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2016-05-06,1185,ADROGUE Nº 3,Buenos Aires,Nacional,2016,17,SEDAN 5 PUERTAS,19,FORD,XH,FOCUS 5P 1.6L N MT S,1,Privado,Física,BURZACO,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2022-01-19,1189,FLORENCIO VARELA Nº 2,Buenos Aires,Nacional,2022,22,FURGON,34,PEUGEOT,PH,PARTNER CONFORT 1.6 115 5 PLAZAS,1,Privado,Física,LIBERTAD,BUENOS AIRES,Masculino,1960,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2012-09-11,1192,MORON Nº 07,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,34,PEUGEOT,KZ,408 ALLURE+ TIPTRONIC 2.0N,1,Privado,Física,CASTELAR,BUENOS AIRES,No identificado,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2009-07-14,1202,MAR DEL PLATA Nº 09,Buenos Aires,Protocolo 21,2009,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2017-04-11,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,024,CHEVROLET,703,ONIX 5P 1.4 N ACTIV,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Masculino,1993,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-08-26,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Protocolo 21,2010,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,LOS POLVORINES,BUENOS AIRES,No identificado,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2010-12-10,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Importado,2010,05,SEDAN 5 PUERTAS,047,FORD,908,FIESTA KINETIC DESIGN TITANIUM,1,Privado,Física,GRAND BOURG,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-07-17,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,08,CHEVROLET,DL,AGILE 5P LS SPIRIT 1.4,1,Privado,Física,VILLA DE MAYO,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2021-05-10,1205,SAN FERNANDO Nº 3,Buenos Aires,Protocolo 21,2021,04,RURAL 5 PUERTAS,151,JEEP,092,RENEGADE 1.8L SPORT,1,Privado,Física,SAN FERNANDO,BUENOS AIRES,Femenino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2012-10-01,1209,BERAZATEGUI Nº 3,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,BERAZATEGUI,BUENOS AIRES,No identificado,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1994-07-05,1211,QUILMES Nº 6,Buenos Aires,Protocolo 21,1994,05,SEDAN 5 PTAS,112,RENAULT,001,CLIO RT,1,Privado,Física,SAN FRANCISCO SOLANO,BUENOS AIRES,No identificado,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-02-05,1214,ITUZAINGO Nº 1 (EX. MORON Nº 8),Buenos Aires,Protocolo 21,2013,05,SEDAN 5 PUERTAS,044,FIAT,729,PUNTO ATTRACTIVE 1.4 8V,1,Privado,Física,ITUZAINGO,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1992-06-16,1221,PILAR Nº 2,Buenos Aires,Nacional,1992,20,PICK-UP,19,FORD,11,F-100,1,Privado,Física,PILAR,BUENOS AIRES,Masculino,1951,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,2013-05-02,1225,SAN MARTIN Nº 7,Buenos Aires,Protocolo 21,2013,04,RURAL 5 PTAS,027,CITROEN,270,C3 AIRCROSS 1.6I 16V SX PACK HIG,1,Privado,Física,BILLINGHURST,BUENOS AIRES,Masculino,1972,CHILE,100,06,208
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-07-23,1992-03-23,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,1992,34,SEDAN 2 PUERTAS,208,GMC,044,5C11AN,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
