tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2010-04-15,4050,RIO SEGUNDO Nº 2,Córdoba,Nacional,2010,11,SEDAN 4 PUERTAS,34,PEUGEOT,KK,PARTNER PATAGONICA 1.6 HDI VTC PLUS,1,Privado,Física,PILAR,CORDOBA,Femenino,1990,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1999-04-13,4053,CORDOBA Nº 13,Córdoba,Nacional,1999,18,SEDAN 3 PTAS,17,FIAT,20,FIAT PALIO EL 3P,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1967,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2008-05-27,4053,CORDOBA Nº 13,Córdoba,Protocolo 21,2008,02,SEDAN 4 PTAS,112,RENAULT,649,MEGANE II 1.6 16V LUXE,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1976,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2009-07-06,4058,EMBALSE,Córdoba,Nacional,2009,17,SEDAN 5 PTAS,07,CITROEN,69,C4 5P 2.0 HDI SX,1,Privado,Física,EMBALSE,CORDOBA,Masculino,1985,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2021-01-18,4063,CORDOBA Nº 20,Córdoba,Nacional,2021,20,PICK-UP,68,TOYOTA,BG,HILUX 4X4 DC SRV 2.8 TDI 6 AT,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1965,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2024-05-13,4067,ALTA GRACIA Nº 2,Córdoba,Importado,2024,04,RURAL 5 PUERTAS,058,HYUNDAI,447,CRETA,1,Privado,Física,ALTA GRACIA,CORDOBA,Masculino,1954,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2010-11-10,4069,RIO CEBALLOS,Córdoba,Nacional,2010,22,FURGON 800,34,PEUGEOT,KG,PARTNER CONFORT 1.6 HDI,1,Privado,Física,RIO CEBALLOS,CORDOBA,Femenino,1962,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2005-11-01,4074,CORDOBA Nº 21,Córdoba,Nacional,2005,17,SEDAN 5 PTAS,34,PEUGEOT,DG,206 XTD 5P,1,Privado,Física,CORDOBA,CORDOBA,Masculino,1977,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2011-07-08,4082,VILLA ALLENDE Nº 2,Córdoba,Nacional,2011,12,SEDAN 4 PTAS,08,CHEVROLET,DD,CLASSIC 4 PTAS LT 1.4 N,1,Privado,Física,MENDIOLAZA,CORDOBA,No identificado,1994,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2018-12-10,4088,VILLA DEL TOTORAL,Córdoba,Nacional,2018,40,TODO TERRENO,68,TOYOTA,AK,SW4 4X4 SRX 2.8 TDI 6 M/T 7A,1,Privado,Física,SINSACATE,CORDOBA,No identificado,1967,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2008-01-18,4089,LA CALERA,Córdoba,Protocolo 21,2008,11,PICK UP,136,VOLKSWAGEN,307,SAVEIRO 1.6,1,Privado,Física,LA CALERA,CORDOBA,Masculino,1968,ARGENTINA,100,14,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2013-06-12,13003,GENERAL SAN MARTIN Nº 1,Mendoza,Nacional,2013,20,PICK-UP,19,FORD,WM,RANGER2 DC 4X2 XL 2.2L D,1,Privado,Física,EL CENTRAL,MENDOZA,Masculino,1988,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1994-03-25,13010,MENDOZA Nº 04,Mendoza,Nacional,1994,12,SEDAN 4 PTAS,17,FIAT,61,DUNA SDL 1.3,1,Privado,Física,SIN INFORMAR,MENDOZA,Femenino,1989,ARGENTINA,100,50,200
COMUNICACIÓN DE RECUPERO,2024-06-12,2017-08-16,13011,MENDOZA Nº 05,Mendoza,Protocolo 21,2017,02,SEDAN 4 PUERTAS,024,CHEVROLET,615,PRISMA 1.4 N LTZ,1,Privado,Física,MAYOR DRUMMOND,MENDOZA,Femenino,1975,ARGENTINA,50,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2002-01-03,13014,MENDOZA Nº 08,Mendoza,Importado,2002,05,SEDAN 5 PTAS,104,PEUGEOT,453,307 XS 2.0 HDI,1,Privado,Física,VISTALBA,MENDOZA,Femenino,1989,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1996-02-15,13016,MENDOZA Nº 10,Mendoza,Nacional,1995,18,SEDAN 3 PTAS,53,VOLKSWAGEN,11,GOL CL,1,Privado,Física,CAPITAL,MENDOZA,Masculino,1993,ARGENTINA,50,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2011-10-06,13022,GENERAL SAN MARTIN Nº 3,Mendoza,Nacional,2011,17,SEDAN 5 PTAS,19,FORD,VC,"FOCUS GHIA 1,8L DIESEL",1,Privado,Física,DISTRITO DE INGENIERO GIAGNONI,MENDOZA,No identificado,1978,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1998-04-24,13030,MENDOZA Nº 18,Mendoza,Nacional,1998,12,SEDAN 4 PTAS,53,VOLKSWAGEN,15,POLO CLASSIC 1.6,1,Privado,Física,ALTO DEL OLVIDO,MENDOZA,Masculino,1969,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2004-08-13,13032,MAIPU Nº 2,Mendoza,Nacional,2004,17,SEDAN 5 PTAS,34,PEUGEOT,CR,206 XRD PREMIUM 5P,1,Privado,Física,BºVILLA HORTENCIA-GENERAL GUTIERREZ,MENDOZA,Masculino,1981,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2008-01-08,13033,MAIPÚ Nº 3,Mendoza,Protocolo 21,2008,05,SEDAN 5 PUERTAS,024,CHEVROLET,341,ZAFIRA GL,1,Privado,Física,COQUIMBITO,MENDOZA,Femenino,1986,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2009-01-15,13033,MAIPÚ Nº 3,Mendoza,Nacional,2009,18,SEDAN 3 PTAS,08,CHEVROLET,BT,CORSA CLASSIC 3 PTAS. BASE 1.6N,1,Privado,Física,RODEO DEL MEDIO,MENDOZA,Masculino,1997,ARGENTINA,100,50,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1999-02-19,15015,NEUQUEN Nº 6,Neuquén,Protocolo 21,1999,22,SEDAN 3 PUERTAS,047,FORD,238,KA,1,Privado,Física,NEUQUEN,NEUQUEN,Femenino,1997,ARGENTINA,100,58,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2022-01-12,19003,SAN LUIS Nº 1,San Luis,Nacional,2022,12,SEDAN 4 PUERTAS,37,RENAULT,4W,LOGAN PH2 LIFE PLUS 1.6,1,Privado,Física,SAN LUIS,SAN LUIS,Femenino,1991,ARGENTINA,100,74,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2011-10-13,21015,ROSARIO Nº 03,Santa Fe,Nacional,2011,22,FURGON,34,PEUGEOT,KG,PARTNER CONFORT 1.6 HDI,1,Privado,Física,PEREZ,SANTA FE,Masculino,1980,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1999-12-17,21024,SANTA FE Nº 2,Santa Fe,Nacional,1999,17,SEDAN 5 PTAS,37,RENAULT,CN,CLIO RL 5PTAS.,1,Privado,Física,SANTA FE,SANTA FE,Femenino,1959,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2008-06-18,21032,ROSARIO Nº 05,Santa Fe,Nacional,2008,12,SEDAN 4 PTAS,07,CITROEN,44,C4 2.0 HDI X,1,Privado,Física,ROSARIO,SANTA FE,No identificado,1984,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2002-03-07,21042,ROSARIO Nº 07,Santa Fe,Nacional,2002,12,SEDAN 4 PTAS,74,SEAT,23,CORDOBA 1.9 SDI,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1983,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2011-10-13,21043,ROSARIO Nº 08,Santa Fe,Nacional,2011,17,SEDAN 5 PTAS,07,CITROEN,90,C4 5P 1.6I 16V X PACK LOOK,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1994,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2009-01-28,21047,SANTA FE Nº 4,Santa Fe,Protocolo 21,2009,05,SEDAN 5 PTAS,112,RENAULT,677,SANDERO 1.6 16V CONFORT,1,Privado,Física,RECREO,SANTA FE,Masculino,1999,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2005-09-20,21049,ROSARIO Nº 11,Santa Fe,Importado,2005,04,RURAL 5 PTAS,104,PEUGEOT,515,407 SW EXECUTIVE HDI,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1979,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1997-09-29,21054,ARROYO SECO Nº 2,Santa Fe,Nacional,1997,12,SEDAN 4 PTAS,34,PEUGEOT,03,504 G DA AA,1,Privado,Física,PUEBLO ESTHER,SANTA FE,No identificado,1998,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1998-01-09,21057,ROSARIO Nº 14,Santa Fe,Nacional,1998,12,SEDAN 4 PTAS,37,RENAULT,AF,RENAULT 19 RL DIESEL,1,Privado,Física,SOLDINI,SANTA FE,Femenino,1999,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2010-01-26,21059,ROSARIO Nº 16,Santa Fe,Protocolo 21,2010,02,SEDAN 4 PTAS,112,RENAULT,641,MEGANE II 1.6 16V CONFORT,1,Privado,Física,ROSARIO,SANTA FE,Masculino,1981,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,1999-10-01,21059,ROSARIO Nº 16,Santa Fe,Protocolo 21,1999,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1987,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2018-01-25,21059,ROSARIO Nº 16,Santa Fe,Protocolo 21,2018,05,SEDAN 5 PUERTAS,112,RENAULT,A82,KWID ICONIC 1.0,1,Privado,Física,ROSARIO,SANTA FE,Femenino,1963,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2000-03-15,21071,SANTO TOME,Santa Fe,Nacional,2000,17,SEDAN 5 PTAS,19,FORD,JD,ESCORT LX 1.8 5P D,1,Privado,Física,SANTO TOMÉ,SANTA FE,No identificado,2002,ARGENTINA,100,82,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2006-12-01,21073,VILLA GOBERNADOR GÁLVEZ,Santa Fe,Protocolo 21,2006,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,VILLA GOBERNADOR GÁLVEZ,SANTA FE,Femenino,1985,ARGENTINA,100,82,200
COMUNICACIÓN DE RECUPERO,2024-06-12,2023-06-07,23008,TUCUMAN Nº 7,Tucumán,Nacional,2023,20,PICK-UP,68,TOYOTA,CD,HILUX 4X2 DC SRV 2.8 TDI 6 AT,1,Privado,Física,SAN MIGUEL DE TUCUMAN,TUCUMAN,Masculino,1971,ARGENTINA,100,90,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2007-10-04,1001,ADROGUE Nº 1,Buenos Aires,Protocolo 21,2007,02,SEDAN 4 PTAS,047,FORD,769,FIESTA MAX 1.6L EDGE PLUS AT,1,Privado,Física,RAFAEL CALZADA,BUENOS AIRES,No identificado,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2012-09-06,1004,AVELLANEDA Nº 1,Buenos Aires,Nacional,2012,17,SEDAN 5 PUERTAS,08,CHEVROLET,DM,AGILE 5P LT SPIRIT 1.4,1,Privado,Física,VILLA DOMINICO,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2004-05-28,1005,AVELLANEDA Nº 2,Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PUERTAS,024,CHEVROLET,361,MERIVA GL 1.8,1,Privado,Física,WILDE,BUENOS AIRES,No identificado,1966,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2016-04-08,1012,BOLIVAR,Buenos Aires,Nacional,2016,20,PICK-UP,68,TOYOTA,93,HILUX 4X4 D/C SRX 2.8 TDI 6 M/T,1,Privado,Física,BOLIVAR,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2017-08-29,1030,FLORENCIO VARELA Nº 1,Buenos Aires,Nacional,2017,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,ZM,SURAN 1.6 5D 212,1,Privado,Física,FLORENCIO VARELA,BUENOS AIRES,No identificado,1992,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2013-07-19,1032,GENERAL ARENALES,Buenos Aires,Nacional,2013,20,PICK-UP,53,VOLKSWAGEN,UR,AMAROK 2.0L TDI 180 CV 4X2 928,1,Privado,Jurídica,GENERAL ARENALES,BUENOS AIRES,No aplica,2018,No aplica,100,06,
COMUNICACIÓN DE RECUPERO,2024-06-12,2013-09-18,1043,LA PLATA Nº 01,Buenos Aires,Protocolo 21,2013,04,RURAL 5 PUERTAS,047,FORD,998,ECOSPORT SE 1.6L MT N,1,Privado,Jurídica,LA PLATA,BUENOS AIRES,No aplica,2023,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2007-10-12,1044,LA PLATA Nº 02,Buenos Aires,Nacional,2007,22,FURGON,37,RENAULT,TG,KANGOO EXP GENERIQUE 1.9 D,1,Privado,Física,TOLOSA,BUENOS AIRES,Masculino,1955,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-12,2014-07-28,1047,LANUS Nº 1,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,V.DIAMANTE,BUENOS AIRES,Femenino,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2015-05-07,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Nacional,2015,17,SEDAN 5 PUERTAS,34,PEUGEOT,ML,308 ALLURE 1.6N NAV,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2015-01-06,1053,LOMAS DE ZAMORA Nº 1,Buenos Aires,Importado,2014,02,SEDAN 4 PUERTAS,024,CHEVROLET,530,CRUZE 1.8 LTZ A/T,1,Privado,Física,VILLA ALBERTINA,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2013-08-13,1061,MERCEDES Nº 1,Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,496,VOYAGE 1.6 GP,1,Privado,Física,MERCEDES,BUENOS AIRES,No identificado,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2008-07-25,1062,MERLO Nº 1,Buenos Aires,Protocolo 21,2008,02,SEDAN 4 PTAS,047,FORD,766,FIESTA MAX 1.6 AMBIENTE PLUS MP3,1,Privado,Física,MERLO,BUENOS AIRES,Masculino,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2013-03-20,1062,MERLO Nº 1,Buenos Aires,Importado,2013,12,FAMILIAR,044,FIAT,790,DOBLO 1.4 16V ACTIVE,1,Privado,Física,PONTEVEDRA,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2012-04-20,1064,MORENO Nº 1,Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,07,CITROEN,92,C4 5P 1.6I 16V X PACK PLUS,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2017-02-06,1064,MORENO Nº 1,Buenos Aires,Nacional,2017,17,SEDAN 5 PUERTAS,34,PEUGEOT,NG,308 ALLURE 1.6,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1962,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2021-05-11,1064,MORENO Nº 1,Buenos Aires,Nacional,2021,40,TODO TERRENO,68,TOYOTA,BW,SW4 4X4 SRX 2.8 TDI 6 AT 7A,1,Privado,Física,MORENO,BUENOS AIRES,Femenino,1983,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2006-03-17,1065,MORON Nº 02,Buenos Aires,Nacional,2006,20,PICK-UP,19,FORD,SB,RANGER DC 4X2 XL PLUS 2.8L D,1,Privado,Física,MORON,BUENOS AIRES,Masculino,1949,ITALIA,100,06,417
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2008-02-20,1083,SALTO,Buenos Aires,Protocolo 21,2008,28,TRACTOR DE CARRETERA,120,SCANIA,262,P340 4X2,1,Privado,Jurídica,ARROYO DULCE,BUENOS AIRES,No aplica,2004,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2003-04-11,1074,PILAR Nº 1,Buenos Aires,Nacional,2003,12,SEDAN 4 PTAS,34,PEUGEOT,66,PARTNER URBANA D,1,Privado,Física,PILAR,BUENOS AIRES,No identificado,1983,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,1998-07-14,1077,QUILMES Nº 1,Buenos Aires,Importado,1998,05,SEDAN 5 PTAS,136,VOLKSWAGEN,057,GOLF GL 1.8 MI,1,Privado,Física,BERNAL,BUENOS AIRES,No identificado,1949,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2001-08-22,1083,SALTO,Buenos Aires,Importado,2001,02,SEDAN 4 PTAS,024,CHEVROLET,250,VECTRA TURBO DIESEL,1,Privado,Física,SALTO,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2012-01-05,1107,LANUS Nº 2,Buenos Aires,Nacional,2012,22,FURGON,34,PEUGEOT,KG,PARTNER CONFORT 1.6 HDI,1,Privado,Física,VILLA DE LOS INDUSTRIALES,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2010-06-07,1113,SAN VICENTE,Buenos Aires,Nacional,2010,12,SEDAN 4 PTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA+DIR 1.4N,1,Privado,Física,GUERNICA,BUENOS AIRES,Femenino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2008-10-06,1113,SAN VICENTE,Buenos Aires,Nacional,2008,41,FAMILIAR,34,PEUGEOT,DT,PARTNER FURGON D PLC CONFORT,1,Privado,Física,GUERNICA,BUENOS AIRES,Masculino,1982,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2019-01-25,1113,SAN VICENTE,Buenos Aires,Nacional,2019,20,PICK-UP,68,TOYOTA,93,HILUX 4X4 D/C SRX 2.8 TDI 6 M/T,1,Privado,Física,ALEJANDRO KORN,BUENOS AIRES,Femenino,1959,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2024-01-11,1119,MORON Nº 03,Buenos Aires,Nacional,2024,20,PICK-UP,68,TOYOTA,BH,HILUX 4X4 DC SRX 2.8 TDI 6 AT,1,Privado,Jurídica,HAEDO,BUENOS AIRES,No aplica,2010,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,1999-10-06,1119,MORON Nº 03,Buenos Aires,Protocolo 21,1999,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,HAEDO,BUENOS AIRES,Femenino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2017-12-27,1120,LA MATANZA Nº 03,Buenos Aires,Protocolo 21,2017,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,578,VOYAGE 1.6 MSI,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Femenino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,1999-02-11,1120,LA MATANZA Nº 03,Buenos Aires,Protocolo 21,1999,10,TODO TERRENO,055,HONDA,730,CRV SI,1,Privado,Física,VILLA INSUPERABLE,BUENOS AIRES,Masculino,1987,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2012-12-05,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,2012,20,PICK-UP,19,FORD,WR,RANGER2 DC 4X2 XLT 3.2L D,1,Privado,Física,LA TABLADA,BUENOS AIRES,Femenino,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,1997-10-01,1120,LA MATANZA Nº 03,Buenos Aires,Nacional,1997,12,SEDAN 4 PTAS,53,VOLKSWAGEN,15,POLO CLASSIC SD,1,Privado,Física,LA TABLADA,BUENOS AIRES,Femenino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2018-01-22,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Protocolo 21,2018,04,RURAL 5 PUERTAS,047,FORD,B66,ECOSPORT SE 1.5L DSL MT,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1947,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,1998-11-30,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Nacional,1998,22,FURGON,37,RENAULT,DP,TRAFIC CORTO NAF 2.2 C/DA,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1956,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2019-11-26,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,670,GOL TREND TRENDLINE 1.6 GAS 101CV MQ,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Masculino,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2011-03-31,1122,LOMAS DE ZAMORA Nº 2,Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,Femenino,1975,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2004-11-25,1123,SAN MARTIN Nº 3,Buenos Aires,Protocolo 21,2004,05,SEDAN 5 PTAS,136,VOLKSWAGEN,283,GOL 1.9 SD,1,Privado,Física,V.BALLESTER,BUENOS AIRES,Masculino,1982,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2019-11-29,1126,MAR DEL PLATA Nº 04,Buenos Aires,Protocolo 21,2019,05,SEDAN 5 PUERTAS,044,FIAT,865,ARGO PRECISION 1.8,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Femenino,1950,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2003-11-13,1128,SAN MIGUEL Nº 2,Buenos Aires,Protocolo 21,2003,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,SAN MIGUEL,BUENOS AIRES,Masculino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2016-07-04,1128,SAN MIGUEL Nº 2,Buenos Aires,Nacional,2016,40,TODO TERRENO,68,TOYOTA,AJ,SW4 4X4 SRX 2.8 TDI 6 A/T 7A,1,Privado,Física,SAN MIGUEL,BUENOS AIRES,Femenino,1961,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2006-05-19,1131,CAPILLA DEL SEÑOR,Buenos Aires,Importado,2006,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,285,BORA 2.0,1,Privado,Física,LOS CARDALES,BUENOS AIRES,Masculino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-06-13,2002-05-15,1133,SAN MIGUEL Nº 3,Buenos Aires,Nacional,2002,18,SEDAN 3 PUERTAS,34,PEUGEOT,97,PEUGEOT 206 XRD 3P FULL,1,Privado,Física,BELLA VISTA,BUENOS AIRES,Femenino,1994,ARGENTINA,100,06,200
