tramite_tipo,tramite_fecha,fecha_inscripcion_inicial,registro_seccional_codigo,registro_seccional_descripcion,registro_seccional_provincia,automotor_origen,automotor_anio_modelo,automotor_tipo_codigo,automotor_tipo_descripcion,automotor_marca_codigo,automotor_marca_descripcion,automotor_modelo_codigo,automotor_modelo_descripcion,automotor_uso_codigo,automotor_uso_descripcion,titular_tipo_persona,titular_domicilio_localidad,titular_domicilio_provincia,titular_genero,titular_anio_nacimiento,titular_pais_nacimiento,titular_porcentaje_titularidad,titular_domicilio_provincia_id,titular_pais_nacimiento_id
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2008-07-31,1201,MAR DEL PLATA Nº 08,Buenos Aires,Nacional,2008,12,SEDAN 4 PTAS,34,PEUGEOT,JC,307XT 1.64P 110CV,1,Privado,Física,MAR DEL PLATA,BUENOS AIRES,Masculino,1982,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2011-08-31,1203,MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4),Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PTAS,136,VOLKSWAGEN,426,VOYAGE 1.6,1,Privado,Física,LOS POLVORINES,BUENOS AIRES,Femenino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2003-01-30,1204,MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5),Buenos Aires,Nacional,2003,12,SEDAN 4 PUERTAS,19,FORD,NL,FOCUS GHIA 2.0 4P N,1,Privado,Física,LOS POLVORINES,BUENOS AIRES,No identificado,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2009-05-12,1207,OLIVOS Nº 08,Buenos Aires,Protocolo 21,2009,04,RURAL 5 PTAS,047,FORD,596,ECOSPORT 1.6 L 4X2 XLS,1,Privado,Física,OLIVOS,BUENOS AIRES,Masculino,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1998-10-05,1211,QUILMES Nº 6,Buenos Aires,Importado,1998,30,FURGON VIDRIADO CON ASIENTOS,104,PEUGEOT,259,PARTNER,1,Privado,Física,EZPELETA,BUENOS AIRES,Masculino,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2011-01-25,1211,QUILMES Nº 6,Buenos Aires,Nacional,2011,17,SEDAN 5 PTAS,53,VOLKSWAGEN,NC,SURAN 1.6L 5D  11B,1,Privado,Física,SAN FRANCISCO SOLANO,BUENOS AIRES,Masculino,1991,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-06-08,1211,QUILMES Nº 6,Buenos Aires,Importado,2010,04,RURAL 5 PUERTAS,158,DODGE,117,JOURNEY SXT 2.4,1,Privado,Física,SAN FRANCISCO SOLANO,BUENOS AIRES,No identificado,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2017-03-23,1211,QUILMES Nº 6,Buenos Aires,Nacional,2017,91,MIDIBUS,29,MERCEDES BENZ,DK,SPRINTER 515 CDI-C 4325 TE,1,Privado,Física,REMEDIOS DE ESCALADA,BUENOS AIRES,Masculino,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2022-05-20,1211,QUILMES Nº 6,Buenos Aires,Nacional,2022,31,SEMIRREMOLQUE,19,SOLA Y BRUSA,01,S 3 EJES- 1 DESPLAZ. SUSP. NEUM. DIREC.,1,Privado,Jurídica,SAN FRANCISCO SOLANO,BUENOS AIRES,No aplica,2015,No aplica,100,06,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2001-09-03,1214,ITUZAINGO Nº 1 (EX. MORON Nº 8),Buenos Aires,Nacional,2001,41,FAMILIAR,37,RENAULT,EM,KANGOO RL EXPRESS,1,Privado,Física,ITUZAINGO,BUENOS AIRES,No identificado,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2007-09-17,1219,LA PLATA Nº 09,Buenos Aires,Nacional,2007,18,SEDAN 3 PTAS,34,PEUGEOT,HN,206 RWC 1.4 3P,1,Privado,Física,LA PLATA,BUENOS AIRES,Femenino,2000,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-06-03,1220,AVELLANEDA Nº 6,Buenos Aires,Importado,2010,02,SEDAN 4 PTAS,136,VOLKSWAGEN,364,VOLKSWAGEN VENTO 1.9TDI,1,Privado,Física,VILLA DOMINICO,BUENOS AIRES,No identificado,1999,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2001-05-24,1225,SAN MARTIN Nº 7,Buenos Aires,Nacional,2001,12,SEDAN 4 PTAS,74,SEAT,08,CORDOBA 1.9 SDI,1,Privado,Física,C.DEL LIB.GRAL. SAN MARTIN,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2006-01-20,1226,LA MATANZA Nº 09,Buenos Aires,Protocolo 21,2006,05,SEDAN 5 PTAS,027,CITROEN,169,C3 1.4 HDI EXCLUSIVE,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Femenino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2013-01-16,1226,LA MATANZA Nº 09,Buenos Aires,Nacional,2013,17,SEDAN 5 PUERTAS,34,PEUGEOT,KT,PARTNER PATAGONICA 1.6N VTC PLUS,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-04-20,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,08,CHEVROLET,CS,AGILE 5P 1.4 LT,1,Privado,Física,VIRREY DEL PINO,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2013-05-30,1227,LA MATANZA Nº 10,Buenos Aires,Nacional,2013,12,SEDAN 4 PUERTAS,08,CHEVROLET,DP,CLASSIC 4P LS A+D SPIRIT 1.4N,1,Privado,Física,ISIDRO CASANOVA,BUENOS AIRES,Femenino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2000-09-15,1230,ESCOBAR Nº 2,Buenos Aires,Nacional,2000,17,SEDAN 5 PTAS,34,PEUGEOT,13,206XRN5PK,1,Privado,Física,GARIN,BUENOS AIRES,No identificado,1984,PERU,100,06,222
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1996-01-18,1231,TRES DE FEBRERO Nº 5,Buenos Aires,Nacional,1995,12,SEDAN 4 PTAS,37,RENAULT,AB,RENAULT 9 RL,1,Privado,Física,LOMA HERMOSA,BUENOS AIRES,Masculino,1984,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-10-05,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,08,CHEVROLET,CT,AGILE 5P 1.4 LTZ,1,Privado,Física,HURLINGHAM,BUENOS AIRES,Femenino,1954,PARAGUAY,50,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2012-06-13,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Nacional,2013,17,SEDAN 5 PTAS,34,PEUGEOT,LS,308 FELINE 2.0 N,1,Privado,Física,B° VILLA CLUB - HURLINGHAM,BUENOS AIRES,Masculino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1999-07-23,1232,HURLINGHAM Nº 2 (EX. MORON Nº 10),Buenos Aires,Nacional,1999,20,PICK-UP,19,FORD,KG,RANGER XL C/C 4X2 D,1,Privado,Física,HURLINGHAM,BUENOS AIRES,Masculino,1967,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2023-11-23,1233,LANUS Nº 7,Buenos Aires,Nacional,2023,22,FURGON,07,CITROEN,GU,BERLINGO FURGON HDI 92 BUSINESS AM22.5,1,Privado,Física,LANÚS OESTE,BUENOS AIRES,Masculino,1981,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2014-06-09,1234,ADROGUE Nº 4,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,ADROGUÉ,BUENOS AIRES,Masculino,1986,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-10-20,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Nacional,2010,17,SEDAN 5 PTAS,53,VOLKSWAGEN,NC,SURAN 1.6L 5D,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1987,PARAGUAY,50,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2015-01-26,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2015,05,SEDAN 5 PUERTAS,024,CHEVROLET,617,ONIX 1.4 N LTZ,1,Privado,Física,LOMAS DE ZAMORA,BUENOS AIRES,No identificado,1959,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1998-08-11,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,1998,22,SEDAN 3 PUERTAS,047,FORD,447,FIESTA LX 1.8D,1,Privado,Física,VILLA FIORITO,BUENOS AIRES,Femenino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2015-03-11,1237,LOMAS DE ZAMORA Nº 7,Buenos Aires,Protocolo 21,2015,17,CHASIS C/CABINA,092,MERCEDES BENZ,272,710,1,Privado,Física,BANFIELD,BUENOS AIRES,Masculino,1969,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2004-11-19,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2004,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1988,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2000-03-09,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2000,22,SEDAN 3 PUERTAS,047,FORD,238,KA,1,Privado,Física,JOSE C PAZ,BUENOS AIRES,Masculino,1980,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2005-12-27,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2005,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,No identificado,1959,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2004-05-12,1240,JOSE C. PAZ Nº 1,Buenos Aires,Protocolo 21,2004,04,RURAL 5 PTAS,136,VOLKSWAGEN,276,GOL COUNTRY 1.6,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,Masculino,1973,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-06-02,1240,JOSE C. PAZ Nº 1,Buenos Aires,Nacional,2010,20,PICK-UP,19,FORD,ST,RANGER DC 4X4 XLT 3.0LD,1,Privado,Física,JOSÉ C. PAZ,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2013-01-04,1244,LA MATANZA Nº 11,Buenos Aires,Nacional,2013,17,SEDAN 5 PTAS,37,RENAULT,XY,CLIO 5P CAMPUS 1.2 PACK I,1,Privado,Física,RAMOS MEJIA,BUENOS AIRES,Masculino,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2014-09-03,1244,LA MATANZA Nº 11,Buenos Aires,Protocolo 21,2014,05,SEDAN 5 PUERTAS,104,PEUGEOT,710,208 ACTIVE 1.5 N,1,Privado,Física,LOMAS DEL MIRADOR,BUENOS AIRES,Masculino,1994,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2012-02-24,1248,SAN ISIDRO Nº 09,Buenos Aires,Nacional,2012,12,SEDAN 4 PTAS,08,CHEVROLET,DC,CLASSIC 4 PTAS LS AA+DIR 1.4N - AÑO:2012,1,Privado,Física,BOULOGNE,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2009-03-31,1249,BERISSO Nº 1,Buenos Aires,Nacional,2009,17,SEDAN 5 PUERTAS,34,PEUGEOT,JK,207 COMPACT XS 1.4 5P,1,Privado,Física,BERISSO,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2014-07-02,1252,QUILMES Nº 5 (EX 9),Buenos Aires,Nacional,2014,22,FURGON,37,RENAULT,ZL,KANGOO PH3 CONFORT 1.6 1P,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1990-10-11,1252,QUILMES Nº 5 (EX 9),Buenos Aires,Nacional,1990,12,SEDAN 4 PTAS,17,FIAT,59,DUNA SC,1,Privado,Física,QUILMES,BUENOS AIRES,Masculino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2009-11-10,1256,TRES DE FEBRERO Nº 6,Buenos Aires,Nacional,2009,20,PICK-UP,68,TOYOTA,24,HILUX 4X2 CABINA DOBLE SRV 3.0 TDI,1,Privado,Física,SANTOS LUGARES,BUENOS AIRES,No identificado,1982,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2007-01-03,1257,MORENO Nº 3,Buenos Aires,Protocolo 21,2007,22,SEDAN 3 PTAS,136,VOLKSWAGEN,274,GOL 1.6,1,Privado,Física,MORENO,BUENOS AIRES,Masculino,1953,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2015-04-08,1258,AVELLANEDA Nº 7,Buenos Aires,Protocolo 21,2015,22,SEDAN 3 PUERTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,WILDE,BUENOS AIRES,Masculino,1956,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1997-02-21,1261,MARCOS PAZ,Buenos Aires,Nacional,1997,11,SEDAN 2 PUERTAS,17,FIAT,02,UNO CSAA (3P),1,Privado,Física,MARCOS PAZ,BUENOS AIRES,No identificado,1985,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2022-11-07,1264,ADROGUE Nº 5,Buenos Aires,Protocolo 21,2022,05,SEDAN 5 PUERTAS,130,TOYOTA,B29,ETIOS XLS PACK 1.5 4A/T,1,Privado,Física,GLEW,BUENOS AIRES,Femenino,1989,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2011-11-22,1264,ADROGUE Nº 5,Buenos Aires,Protocolo 21,2011,05,SEDAN 5 PTAS,136,VOLKSWAGEN,413,GOL TREND 1.6,1,Privado,Física,GLEW,BUENOS AIRES,Masculino,1990,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2022-07-20,1264,ADROGUE Nº 5,Buenos Aires,Nacional,2022,22,FURGON,37,RENAULT,3L,KANGOO II EXPRESS CONFORT 5A 1.6 SCE,1,Privado,Física,GLEW,BUENOS AIRES,Masculino,1989,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2012-11-09,1265,PILAR Nº 3,Buenos Aires,Importado,2012,02,SEDAN 4 PTAS,024,CHEVROLET,573,AVEO G3 LT 1.6N M/T,1,Privado,Física,MANUEL ALBERTI,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1992-10-16,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Nacional,1992,12,SEDAN 4 PTAS,53,VOLKSWAGEN,10,VW SENDA,1,Privado,Física,INGENIERO PABLO NOGUES,BUENOS AIRES,No identificado,1978,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2017-03-14,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Importado,2017,13,FURGON,C54,LIFAN,037,FOISON CARGO,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2003-03-28,1266,MALVINAS ARGENTINAS Nº 3,Buenos Aires,Importado,2003,15,TRANSP. DE PASAJEROS,125,SSANGYONG,026,MUSSO 602 TD,1,Privado,Física,TORTUGUITAS,BUENOS AIRES,Masculino,1968,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2017-11-03,1273,MORENO Nº 4,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,136,VOLKSWAGEN,617,PEPPER UP! 1.0 TSI,1,Privado,Física,FRANCISCO ALVAREZ,BUENOS AIRES,No identificado,1998,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1996-10-29,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Importado,1996,05,SEDAN 5 PUERTAS,047,FORD,127,FIESTA CLX D,1,Privado,Física,TEMPERLEY,BUENOS AIRES,Femenino,1995,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2012-11-27,1282,LOMAS DE ZAMORA Nº 9,Buenos Aires,Nacional,2012,17,SEDAN 5 PUERTAS,53,VOLKSWAGEN,TD,SURAN 1.6L 5D 700,1,Privado,Física,TEMPERLEY,BUENOS AIRES,No identificado,1955,ARGENTINA,50,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2023-03-08,1285,ESTEBAN ECHEVERRIA Nº 4,Buenos Aires,Nacional,2023,40,TODO TERRENO,68,TOYOTA,CP,SW4 4X4 DIAMOND II 2.8 TDI 6 AT 7A,1,Privado,Física,EL JAGÜEL,BUENOS AIRES,Masculino,1974,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2012-02-15,1289,QUILMES Nº 9,Buenos Aires,Protocolo 21,2012,02,SEDAN 4 PTAS,104,PEUGEOT,587,207 COMPACT XR 1.4,1,Privado,Física,EZPELETA,BUENOS AIRES,Masculino,1992,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1998-10-29,1289,QUILMES Nº 9,Buenos Aires,Protocolo 21,1998,05,SEDAN 5 PTAS,136,VOLKSWAGEN,202,GOL GL 1.6 MI,1,Privado,Física,EZPELETA,BUENOS AIRES,No identificado,1965,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2022-01-07,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2022,12,SEDAN 4 PUERTAS,17,FIAT,CJ,CRONOS DRIVE 1.3 MT,1,Privado,Física,VILLA LUZURIAGA,BUENOS AIRES,No identificado,1972,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2013-11-04,1290,LA MATANZA Nº 13,Buenos Aires,Nacional,2013,12,SEDAN 4 PUERTAS,08,CHEVROLET,DS,CLASSIC 4P LT PACK 1.4N,1,Privado,Física,GONZALEZ CATAN,BUENOS AIRES,Masculino,1976,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2014-12-04,1293,PILAR Nº 4,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,08,CHEVROLET,DX,CLASSIC 4 P LS ABS+AIRBAG 1.4N,1,Privado,Física,PRESIDENTE DERQUI,BUENOS AIRES,Masculino,1961,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-07-14,1295,EZEIZA Nº 2,Buenos Aires,Nacional,2010,12,SEDAN 4 PTAS,08,CHEVROLET,DD,CLASSIC 4 PTAS LT 1.4N,1,Privado,Física,CARLOS SPEGAZZINI,BUENOS AIRES,No identificado,1979,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2014-09-09,1295,EZEIZA Nº 2,Buenos Aires,Nacional,2014,12,SEDAN 4 PUERTAS,37,RENAULT,ZW,FLUENCE 2.0 16V LUXE RLINK CUIR,1,Privado,Física,LA UNION,BUENOS AIRES,No identificado,1970,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2007-04-12,1308,MERLO Nº 4,Buenos Aires,Importado,2007,02,SEDAN 4 PTAS,136,VOLKSWAGEN,282,BORA TDI,1,Privado,Física,MARIANO ACOSTA,BUENOS AIRES,No identificado,1992,PARAGUAY,100,06,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,1998-04-29,1310,LA PLATA Nº 17,Buenos Aires,Nacional,1998,17,SEDAN 5 PUERTAS,19,FORD,AU,ESCORT GHIA 1.8 5P. N45E,1,Privado,Física,VILLA ELVIRA,BUENOS AIRES,Masculino,1989,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2017-06-01,1311,LA MATANZA Nº 14,Buenos Aires,Protocolo 21,2017,05,SEDAN 5 PUERTAS,112,RENAULT,A50,NUEVO SANDERO RS,1,Privado,Física,RAMOS MEJIA,BUENOS AIRES,Masculino,1971,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2010-01-11,1316,JOSE C. PAZ Nº 3,Buenos Aires,Protocolo 21,2010,02,SEDAN 4 PTAS,024,CHEVROLET,419,VECTRA CD 2.4,1,Privado,Física,JOSE C. PAZ,BUENOS AIRES,No identificado,1977,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2013-05-21,1319,LA MATANZA Nº 15,Buenos Aires,Nacional,2013,12,SEDAN 4 PUERTAS,08,CHEVROLET,DK,CLASSIC 4 PTAS LT SPIRIT 1.4N,1,Privado,Física,CIUDAD EVITA,BUENOS AIRES,No identificado,1996,ARGENTINA,100,06,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2005-10-24,2005,CAPITAL FEDERAL Nº 005,Ciudad Autónoma de Buenos Aires,Nacional,2005,17,SEDAN 5 PTAS,34,PEUGEOT,DY,307 XT PREMIUM 2.0 5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1987,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2021-12-21,2007,CAPITAL FEDERAL Nº 007,Ciudad Autónoma de Buenos Aires,Nacional,2021,40,TODO TERRENO,68,TOYOTA,BW,SW4 4X4 SRX 2.8 TDI 6 AT 7A,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2005,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2013-09-13,2009,CAPITAL FEDERAL Nº 009,Ciudad Autónoma de Buenos Aires,Protocolo 21,2013,02,SEDAN 4 PUERTAS,136,VOLKSWAGEN,496,VOYAGE 1.6 GP,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1950,URUGUAY,100,02,225
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2020-08-11,2010,CAPITAL FEDERAL Nº 010,Ciudad Autónoma de Buenos Aires,Protocolo 21,2020,05,SEDAN 5 PUERTAS,027,CITROEN,563,C4 CACTUS VTI 115 FEEL PACK AM21,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1997,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2008-05-29,2015,CAPITAL FEDERAL Nº 015,Ciudad Autónoma de Buenos Aires,Importado,2008,05,SEDAN 5 PUERTAS,112,RENAULT,655,MEGANE II 1.9 DCI,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1994,PARAGUAY,100,02,221
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2018-12-18,2024,CAPITAL FEDERAL Nº 024,Ciudad Autónoma de Buenos Aires,Protocolo 21,2018,02,SEDAN 4 PUERTAS,130,TOYOTA,875,COROLLA XLI 1.8 CVT,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Femenino,1967,ARGENTINA,50,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2012-01-04,2024,CAPITAL FEDERAL Nº 024,Ciudad Autónoma de Buenos Aires,Nacional,2012,17,SEDAN 5 PTAS,07,CITROEN,AA,BERLINGO MULTISPACE 1.6IHDI SX PACK AM5,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1972,ARGENTINA,100,02,200
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2011-10-19,2026,CAPITAL FEDERAL Nº 026,Ciudad Autónoma de Buenos Aires,Protocolo 21,2011,02,SEDAN 4 PUERTAS,044,FIAT,740,LINEA ABSOLUTE 1.8 16V,1,Privado,Jurídica,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,No aplica,2016,No aplica,100,02,
DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA,2024-08-20,2005-03-29,2029,CAPITAL FEDERAL Nº 029,Ciudad Autónoma de Buenos Aires,Nacional,2005,17,SEDAN 5 PTAS,34,PEUGEOT,DG,206 XTD 5P,1,Privado,Física,C.AUTONOMA DE BS.AS,C.AUTONOMA DE BS.AS,Masculino,1964,ARGENTINA,100,02,200
