"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2010-01-04",1165,"SAN FERNANDO Nº 2","Buenos Aires","Importado","2010","04","RURAL 5 PTAS","136","VOLKSWAGEN","185","SHARAN TDI","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","No identificado","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-26","2011-03-31",1096,"TIGRE Nº 1","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","Bº MUELLE SILVITA 1º SECC - DELTA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2005-10-26",1226,"LA MATANZA Nº 09","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2018-10-03",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","GRAND BOURG","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-03","2005-02-16",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2011-08-02",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","027","CITROEN","243","C3 AIRCROSS 1.6I 16V SX","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-04","2022-03-29",1233,"LANUS Nº 7","Buenos Aires","Protocolo 21","2022","04","RURAL 5 PUERTAS","130","TOYOTA","A97","COROLLA CROSS SEG 2.0 CVT","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1942","ESPAÑA",100,"06","ESP"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2009-10-27",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","800","ECOSPORT 2.0L 4X2 XLT PLUS","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2012-02-17",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","BANFIELD","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-05","2009-10-19",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","104","PEUGEOT","580","207 COMPACT SW XT 1.6","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","2011-07-01",1074,"PILAR Nº 1","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","PILAR","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2013-07-26",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","BANFIELD","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2004-03-26",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2005-07-20",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PUERTAS","044","FIAT","611","PALIO WEEKEND ELX 1.8 MPI 8V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-05","2013-08-16",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2018-03-28",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B64","ECOSPORT FREESTYLE 1.5L MT N","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2016-09-15",1244,"LA MATANZA Nº 11","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","992","ECOSPORT FREESTYLE 1.6L MT N","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","1997-01-09",1245,"LA PLATA Nº 11","Buenos Aires","Protocolo 21","1997","04","RURAL 5 PTAS","136","VOLKSWAGEN","178","QUANTUM 2000 MI EXCLUSIV","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2007-07-16",1064,"MORENO Nº 1","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-13","2006-01-03",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2010-12-09",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","SAN FCO.SOLANO","BUENOS AIRES","Masculino","1971","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2011-09-20",1239,"QUILMES Nº 8","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","027","CITROEN","243","C3 AIRCROSS 1.6I 16V SX","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2018-10-12",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2019-01-28",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Protocolo 21","2019","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","GENERAL RODRÍGUEZ","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2017-06-28",1264,"ADROGUE Nº 5","Buenos Aires","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-26","2010-01-05",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2006-03-06",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","GONZALES CATAN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","2006-03-31",1230,"ESCOBAR Nº 2","Buenos Aires","Importado","2006","04","RURAL 5 PTAS","011","AUDI","104","A4 2.0 TDI","1","Privado","Física","GARIN","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2013-03-25",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-24","2008-01-09",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PUERTAS","044","FIAT","642","PALIO ADVENTURE 1.7TD","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2006-12-11",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","2017-06-19",1045,"LA PLATA Nº 03","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","055","HONDA","507","CRV LX","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1977","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2018-05-29",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2018","04","RURAL 5 PUERTAS","C54","LIFAN","036","X50 1.5 VVT","1","Privado","Física","GENERAL SAN MARTIN","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-03","2013-09-26",1234,"ADROGUE Nº 4","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","SAN JOSE","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-24","2019-11-07",1183,"OLIVOS Nº 06","Buenos Aires","Importado","2019","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","634","TIGUAN 1.4 TSI DSG","1","Privado","Jurídica","MUNRO","BUENOS AIRES","No aplica","2003","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2000-07-05",1133,"SAN MIGUEL Nº 3","Buenos Aires","Importado","2000","04","RURAL 5 PUERTAS","271","GALLOPER","010","SANTAMO","1","Privado","Física","BELLA VISTA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2017-01-23",1236,"OLIVOS Nº 09","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","OLIVOS","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","2004-11-26",1236,"OLIVOS Nº 09","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PUERTAS","044","FIAT","544","PALIO WEEKEND ELX TD","1","Privado","Física","MUNRO","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2014-02-28",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","112","RENAULT","929","DUSTER CONFORT 1.6 4X2 ABS","1","Privado","Física","CDAD. LIBERTADOR","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","2008-01-31",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VILLA DE MAYO (MALVINAS ARGENTINAS)","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","2020-02-21",1122,"LOMAS DE ZAMORA Nº 2","Buenos Aires","Protocolo 21","2020","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","698","T-CROSS TRENDLINE 1.6 MSI 110CV","1","Privado","Física","BANFIELD","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2012-03-21",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","JOSÉ INGENIEROS","BUENOS AIRES","No identificado","1979","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","2012-07-02",1273,"MORENO Nº 4","Buenos Aires","Importado","2012","04","RURAL 5 PTAS","104","PEUGEOT","646","5008 ALLURE 7 PLAZAS","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-24","2015-05-08",1011,"BARADERO","Buenos Aires","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","A02","ECOSPORT SE 2.0L MT N","1","Privado","Física","BARADERO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","2008-05-26",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","1993-08-23",1179,"SAN MARTIN Nº 5","Buenos Aires","Importado","1993","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","093","QUANTUM GLS","1","Privado","Física","VILLA MAIPÚ","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-21","2013-01-21",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2022-01-04",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Protocolo 21","2022","04","RURAL 5 PUERTAS","024","CHEVROLET","779","TRACKER 1.2T AT","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2004-01-06",1273,"MORENO Nº 4","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","MARILO","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-10-06","2015-07-31",1209,"BERAZATEGUI Nº 3","Buenos Aires","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","A02","ECOSPORT SE 2.0L MT N","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1974","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-24","2005-01-21",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Importado","2005","04","RURAL 5 PUERTAS","104","PEUGEOT","480","307 SW PREMIUM 2.0 TIPTRONIC","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2009-10-15",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2014-07-04",1211,"QUILMES Nº 6","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Femenino","1970","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-21","2003-05-23",1146,"MERLO Nº 2","Buenos Aires","Protocolo 21","2003","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1990","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-28","2012-11-02",1273,"MORENO Nº 4","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","TRUJUI","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-20","2012-06-27",1113,"SAN VICENTE","Buenos Aires","Importado","2012","04","RURAL 5 PUERTAS","104","PEUGEOT","643","3008 PREMIUM PLUS 163CV TIPTRONI","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2013-09-19",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1939","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-19","2013-09-24",1280,"ESCOBAR Nº 3 (EX. INGENIERO MASCHWITZ)","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","GARÍN","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-21","2004-10-08",1204,"MALVINAS ARGENTINAS Nº 2 (EX. SAN MIGUEL NRO. 5)","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","INGENIERO ADOLFO SORDEAUX","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-26","2013-03-14",1005,"AVELLANEDA Nº 2","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","112","RENAULT","886","DUSTER LUXE 2.0 4X2","1","Privado","Física","SIN INFORMAR","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2017-12-12",1203,"MALVINAS ARGENTINAS Nº 1 (EX. SAN MIGUEL NRO. 4)","Buenos Aires","Importado","2017","04","RURAL 5 PUERTAS","G89","CHERY","045","TIGGO 3 1.6 LUXURY MT","1","Privado","Física","LOS POLVORINES","BUENOS AIRES","Masculino","1964","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","2012-07-04",1120,"LA MATANZA Nº 03","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","027","CITROEN","242","C3 AIRCROSS 1.6I 16V EXCLUSIVE","1","Privado","Física","V. INSUPERABLE, LA MATANZA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-21","2010-10-26",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","044","FIAT","680","PALIO WEEKEND TREKKING 1.4MPI 8V","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2010-12-09",1175,"LANUS Nº 5","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","LANÚS_OESTE","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-06","2006-09-22",1178,"LA MATANZA Nº 08","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PTAS","044","FIAT","612","PALIO ADVENTURE 1.8MPI V8","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-25","2021-12-22",1145,"QUILMES Nº 4","Buenos Aires","Protocolo 21","2021","04","RURAL 5 PUERTAS","151","JEEP","102","RENEGADE LONGITUDE 1.8L AT6 AUTOMATICO","1","Privado","Física","C.AUTONOMA DE BS.AS","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","2017-01-26",1199,"LANUS Nº 6","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","LANUS ESTE","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-17","1998-08-07",1145,"QUILMES Nº 4","Buenos Aires","Protocolo 21","1998","04","RURAL 5 PUERTAS","044","FIAT","408","PALIO WEEKEND 16V MPI","1","Privado","Física","EZPELETA","BUENOS AIRES","Femenino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-13","1998-03-24",1197,"SAN ISIDRO Nº 06","Buenos Aires","Protocolo 21","1998","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","220","GOL COUNTRY 1.6MI","1","Privado","Física","VILLA ADELINA","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-14","2008-04-16",1179,"SAN MARTIN Nº 5","Buenos Aires","Protocolo 21","2008","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VILLA MAIPÚ","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-31","2016-08-10",1206,"OLIVOS Nº 07","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","A05","ECOSPORT TITANIUM 2.0L AT POWER","1","Privado","Física","MUNRO","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-04","1999-12-14",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","1999","04","RURAL 5 PTAS","047","FORD","099","EXPLORER XLT","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-18","1996-05-13",1001,"ADROGUE Nº 1","Buenos Aires","Importado","1996","04","RURAL 5 PTAS","","VOLKSWAGEN","","PASSAT RURAL VARIANT 1.9 TDI","1","Privado","Física","RAFAEL CALZADA-ALTE.BROWN","BUENOS AIRES","No identificado","1982","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-12","2013-03-06",1216,"QUILMES Nº 7","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-10-27","2005-01-04",1144,"QUILMES Nº 3","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
