"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2013-02-26",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Nacional","2013","20","PICK-UP","19","FORD","WU","RANGER2 DC 4X4 XLS 3.2L D","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","1994-06-08",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2017-03-28",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","4Z","AMAROK DC 2.0L TDI 180 CV 4X2 430","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1988","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2004-07-21",1261,"MARCOS PAZ","Buenos Aires","Nacional","2004","20","PICK-UP","19","FORD","PC","RANGER XL C/C 4X2 2.8L D","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2014-01-09",1130,"GENERAL RODRIGUEZ Nº 1","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","WU","RANGER2 DC 4X4 XLS 3.2L D","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Masculino","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2011-03-15",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2011","20","PICK-UP","68","TOYOTA","41","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI C/CUE","1","Privado","Física","R CASTILLO","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2014-06-23",1152,"LA MATANZA Nº 04","Buenos Aires","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","UG","AMAROK 2.0L TDI 140 CV 4X2 442","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2011-11-18",1128,"SAN MIGUEL Nº 2","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","RC","AMAROK 2.0L TDI 4X2  2T7","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2003-02-05",1113,"SAN VICENTE","Buenos Aires","Nacional","2003","20","PICK-UP","19","FORD","PF","RANGER XLT C/C 4X4 2.8L D","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2019-01-15",1119,"MORON Nº 03","Buenos Aires","Nacional","2019","20","PICK-UP","68","TOYOTA","93","HILUX 4X4 D/C SRX 2.8 TDI 6 M/T","1","Privado","Jurídica","HAEDO","BUENOS AIRES","No aplica","2010","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2006-07-04",1113,"SAN VICENTE","Buenos Aires","Nacional","2006","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0L D","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2016-11-08",1115,"MORON Nº 01","Buenos Aires","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","WH","AMAROK 2.0L TDI 140 CV 4X2 348","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2019-09-10",1115,"MORON Nº 01","Buenos Aires","Nacional","2019","20","PICK-UP","19","FORD","ZV","RANGER DC 4X4 XLS MT 3.2L D","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","1998-07-16",1244,"LA MATANZA Nº 11","Buenos Aires","Nacional","1998","20","PICK-UP","34","PEUGEOT","42","PUP 504 GRD","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2005-07-25",1089,"SAN MARTIN Nº 2","Buenos Aires","Nacional","2005","20","PICK-UP","68","TOYOTA","26","HILUX 4X4 CABINA DOBLE DX 2.5 TD","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1964","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2018-10-19",1132,"PINAMAR","Buenos Aires","Nacional","2018","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","OSTENDE","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","1995-11-09",1246,"LA PLATA Nº 12","Buenos Aires","Nacional","1995","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Jurídica","LISANDRO OLMOS","BUENOS AIRES","No aplica","2018","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2017-01-12",1113,"SAN VICENTE","Buenos Aires","Nacional","2017","20","PICK-UP","19","FORD","YU","NUEVA RANGER DC 4X2 XL 2.2L D","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Femenino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2022-10-17",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2022","20","PICK-UP","53","VOLKSWAGEN","8T","AMAROK HIGHLINE V6 3.0L 258 CV","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2021-08-11",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","1998","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","1994-04-29",2017,"CAPITAL FEDERAL Nº 017","Ciudad Autónoma de Bs.As.","Nacional","1994","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1955","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2012-01-04",21049,"ROSARIO Nº 11","Santa Fe","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RB","AMAROK 2.0L TDI 4X2 2T2","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1975","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2016-06-30",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","WH","AMAROK 2.0L TDI 140 CV 4X2 348","1","Privado","Física","ANGEL GALLARDO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2019-10-21",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2019","20","PICK-UP","AC","NISSAN","09","FRONTIER CD LE 2.3 D 4X4 AT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1975","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2022-09-16",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2022","20","PICK-UP","AC","NISSAN","13","FRONTIER PRO4X 4X4 AT 2.3 D CD","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2010","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","1993-08-27",1311,"LA MATANZA Nº 14","Buenos Aires","Nacional","1993","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","Femenino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2018-01-23",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","6Y","AMAROK DC V6 EXTREME 3.0L TDI 4X4 A","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1992","ARGENTINA",50,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2014-01-07",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Nacional","2014","20","PICK-UP","19","FORD","WS","RANGER2 DC 4X4 LTD AT 3.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-12","2008-01-07",21048,"SAN LORENZO Nº 2","Santa Fe","Nacional","2008","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOB SR C/AB 3.0 TDI","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2019-04-01",1294,"LA PLATA Nº 16","Buenos Aires","Nacional","2019","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Jurídica","CITY BELL","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2022-04-18",2097,"CAPITAL FEDERAL Nº 097","Ciudad Autónoma de Bs.As.","Nacional","2022","20","PICK-UP","AC","NISSAN","09","FRONTIER CD LE 2.3 D 4X4 AT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2010","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-07","2011-01-11",22002,"FRIAS","Santiago del Estero","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MY","AMAROK 2.0L TDI 4X2","1","Privado","Física","FRIAS","SGO.DEL ESTERO","Masculino","1951","ARGENTINA",100,"86","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2009-10-07",2068,"CAPITAL FEDERAL Nº 068","Ciudad Autónoma de Bs.As.","Nacional","2009","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2012","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2015-04-23",1294,"LA PLATA Nº 16","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","72","HILUX 4X2 C/D SRV 3.0 TDI - B3","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2021-02-11",16013,"CIPOLLETTI Nº 2","Río Negro","Nacional","2021","20","PICK-UP","68","TOYOTA","BJ","HILUX 4X4 DC SRV 2.8 TDI 6 MT","1","Privado","Física","CIPOLLETTI","RIO NEGRO","Masculino","1975","ARGENTINA",100,"62","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2013-11-27",2008,"CAPITAL FEDERAL Nº 008","Ciudad Autónoma de Bs.As.","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","VJ","AMAROK 2.0L TDI 180 CV 4X4 CD 898","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1960","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2010-07-27",2088,"CAPITAL FEDERAL Nº 088","Ciudad Autónoma de Bs.As.","Nacional","2010","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2021-10-04",23009,"YERBA BUENA Nº 1","Tucumán","Nacional","2021","20","PICK-UP","53","VOLKSWAGEN","7U","AMAROK DC 2.0L TDI 180CV HIGHLINE 4X2 AUT EU5","1","Privado","Física","EL MANANTIAL","TUCUMAN","Femenino","1988","ARGENTINA",100,"90","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2005-04-25",13012,"MENDOZA Nº 06","Mendoza","Nacional","2005","20","PICK-UP","19","FORD","SD","RANGER DC 4X2 XLT 2.8L D","1","Privado","Física","VILLA HIPODROMO","MENDOZA","Masculino","1951","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2014-12-02",4068,"COSQUIN Nº 2","Córdoba","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","WP","AMAROK 2.0L TDI 180 CV 4X2 668","1","Privado","Física","LA CUMBRE","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2021-03-15",2011,"CAPITAL FEDERAL Nº 011","Ciudad Autónoma de Bs.As.","Nacional","2021","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-13","2018-01-03",5001,"BELLA VISTA","Corrientes","Nacional","2017","20","PICK-UP","68","TOYOTA","93","HILUX 4X4 D/C SRX 2.8 TDI 6 M/T","1","Privado","Física","SALADAS","CORRIENTES","No identificado","1947","ARGENTINA",100,"18","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2022-08-19",2082,"CAPITAL FEDERAL Nº 082","Ciudad Autónoma de Bs.As.","Nacional","2022","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2019","No aplica",100,"02",""
"COMUNICACIÓN DE RECUPERO","2022-12-12","2013-01-07",8006,"DIAMANTE","Entre Ríos","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","TK","AMAROK 2.0L TDI 180 CV 4X4 411","1","Privado","Física","DIAMANTE","ENTRE RIOS","Masculino","1981","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-21","2010-11-02",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","NW","AMAROK 2.0L TDI 4X4 1T0","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1991","ARGENTINA",100,"26","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-13","2016-02-11",8022,"CONCEPCION DEL URUGUAY Nº 2","Entre Ríos","Nacional","2016","20","PICK-UP","19","FORD","XY","RANGER2 DC 4X2 XLS 3.2L DSL","1","Privado","Física","CONCEPCION DEL URUGUAY","ENTRE RIOS","No identificado","1955","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2012-07-26",4034,"VILLA DE MARIA","Córdoba","Nacional","2012","20","PICK-UP","19","FORD","WP","RANGER2 DC 4X2 XLS 3.2L D","1","Privado","Física","SEBASTIAN EL CANO - RIO SECO","CORDOBA","No identificado","1973","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-14","2018-08-24",1303,"ITUZAINGO Nº 4","Buenos Aires","Nacional","2018","20","PICK-UP","19","FORD","ZR","RANGER DC 4X4 LTD AT 3.2L D","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-15","2007-02-26",4068,"COSQUIN Nº 2","Córdoba","Nacional","2007","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","SANTA MARÍA","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2013-04-10",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Nacional","2013","20","PICK-UP","19","FORD","WR","RANGER2 DC 4X2 XLT 3.2L D","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1977","ARGENTINA",100,"26","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2013-10-21",5015,"SAN COSME","Corrientes","Nacional","2013","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Jurídica","PASO DE LA PATRIA","CORRIENTES","No aplica","2004","No aplica",100,"18",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2002-12-05",7008,"PUERTO MADRYN Nº 2","Chubut","Nacional","2002","20","PICK-UP","68","TOYOTA","09","HILUX 4X2 CAB SIMPLE STD 3.0 D","1","Privado","Jurídica","PUERTO MADRYN","CHUBUT","No aplica","2005","No aplica",100,"26",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2008-01-17",2039,"CAPITAL FEDERAL Nº 039","Ciudad Autónoma de Bs.As.","Nacional","2008","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2011-01-24",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Nacional","2011","20","PICK-UP","68","TOYOTA","37","HILUX 4X4 CABINA DOBLE PACK 2.5 TD","1","Privado","Física","NAPENAY","CHACO","Masculino","1975","ARGENTINA",100,"22","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2021-04-28",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Nacional","2021","20","PICK-UP","AC","NISSAN","09","FRONTIER CD LE 2.3 D 4X4 AT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1974","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-05","2017-06-26",12002,"CHILECITO","La Rioja","Nacional","2017","20","PICK-UP","68","TOYOTA","95","HILUX 4X4 D/C SRV 2.8 TDI 6 M/T","1","Privado","Física","VILLA SAN JOSÉ DE VINCHINA","LA RIOJA","Femenino","1966","ARGENTINA",100,"46","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","2020-12-28",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Nacional","2020","20","PICK-UP","AC","NISSAN","09","FRONTIER CD LE 2.3 D 4X4 AT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2003","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","2012-03-27",1303,"ITUZAINGO Nº 4","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RF","AMAROK 2.0L TDI 4X2","1","Privado","Física","EL PALOMAR","BUENOS AIRES","Femenino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-16","2017-08-28",13002,"MENDOZA Nº 02","Mendoza","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","3X","AMAROK DC 2.0L TDI 180 CV 439","1","Privado","Física","","MENDOZA","Masculino","1989","ARGENTINA",100,"50","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","2002-01-10",4024,"OLIVA","Córdoba","Nacional","2002","20","PICK-UP","19","FORD","KP","RANGER XL S/C 4X2 D","1","Privado","Física","OLIVA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2014-04-23",4063,"CORDOBA Nº 20","Córdoba","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","UL","AMAROK 2.0L TDI 180 CV 4X2 916","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2014-08-27",1305,"HURLINGHAM Nº 3","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","XX","RANGER2 DC 4X2 XL SAFETY 2.2L DSL","1","Privado","Física","VILLA TESEI","BUENOS AIRES","Femenino","1973","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2017-02-24",21050,"ROSARIO Nº 12","Santa Fe","Nacional","2017","20","PICK-UP","19","FORD","ZB","NUEVA RANGER DC 4X2 XLS AT 3.2L D","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1962","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2010-04-16",4019,"LA CARLOTA","Córdoba","Nacional","2010","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","HUANCHILLA","CORDOBA","Masculino","1974","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-06","1999-08-13",21070,"ROSARIO Nº 18","Santa Fe","Nacional","1999","20","PICK-UP","68","TOYOTA","02","HILUX 4X2 CABINA SIMPLE DLX","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-02","2010-12-03",4082,"VILLA ALLENDE Nº 2","Córdoba","Nacional","2010","20","PICK-UP","53","VOLKSWAGEN","MU","AMAROK 2.0L TDI 4X4","1","Privado","Física","MENDIOLAZA","CORDOBA","Masculino","1971","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-29","2013-08-14",4030,"SAN AGUSTIN","Córdoba","Nacional","2013","20","PICK-UP","68","TOYOTA","50","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Física","VILLA GENERAL BELGRANO","CORDOBA","No identificado","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-27","2000-08-17",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2000","20","PICK-UP","19","FORD","KG","RANGER XL C/C 4X2 D","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-26","2022-02-08",2082,"CAPITAL FEDERAL Nº 082","Ciudad Autónoma de Bs.As.","Nacional","2022","20","PICK-UP","53","VOLKSWAGEN","8U","AMAROK EXTREME V6 3.0L 258 CV","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2018","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-22","1983-03-07",8026,"GUALEGUAY Nº 2","Entre Ríos","Nacional","1983","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","GUALEGUAY","ENTRE RIOS","Masculino","1986","ARGENTINA",100,"30","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2021-04-06",1302,"NECOCHEA Nº 3","Buenos Aires","Nacional","2021","20","PICK-UP","68","TOYOTA","BH","HILUX 4X4 DC SRX 2.8 TDI 6 AT","1","Privado","Jurídica","NECOCHEA","BUENOS AIRES","No aplica","2005","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-19","1988-01-21",21015,"ROSARIO Nº 03","Santa Fe","Nacional","1988","20","PICK-UP","08","CHEVROLET","12","C-10 SIL","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1972","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-28","2010-01-13",4039,"RIO CUARTO Nº 2","Córdoba","Nacional","2010","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR  C/AB 3.0 TDI","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1959","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2022-12-14","2017-06-09",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","AD","HILUX 4X2 D/C DX 2.4 TDI 6 M/T","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-12-01","2010-01-19",14003,"OBERA Nº 1","Misiones","Nacional","2010","20","PICK-UP","68","TOYOTA","28","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","PANAMBI","MISIONES","Masculino","1965","ARGENTINA",100,"54","ARG"
