"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2012-03-13",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","024","CHEVROLET","555","PRISMA 1.4 LT","1","Privado","Física","HAEDO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2009-07-31",1227,"LA MATANZA Nº 10","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","044","FIAT","688","LINEA DUALOGIC 1.9 16V","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Femenino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-22","2009-09-11",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","055","HONDA","404","ACCORD EX V6","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1970","CHINA",100,"06","CHN"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","2006-08-14",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","2006","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9 TDI","1","Privado","Física","GREGORIO DE LAFERRERE","BUENOS AIRES","Masculino","1991","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","1997-03-10",1227,"LA MATANZA Nº 10","Buenos Aires","Importado","1997","02","SEDAN 4 PTAS","104","PEUGEOT","189","306 STD","1","Privado","Física","VILLA CELINA","BUENOS AIRES","Femenino","1950","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","1994-09-16",1173,"BERAZATEGUI Nº 2","Buenos Aires","Importado","1994","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","026","C 200","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2018-10-30",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-18","2008-05-27",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","375","VOLKSWAGEN VENTO 2.0T FSI","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","2012-11-07",1119,"MORON Nº 03","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","011","AUDI","146","A4 1.8 T FSI","1","Privado","Física","HAEDO","BUENOS AIRES","No identificado","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2015-11-23",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","024","CHEVROLET","646","PRISMA 1.4 N LTZ A/T","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2017-03-31",21022,"SAN LORENZO Nº 1","Santa Fe","Importado","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","1999-02-03",1118,"QUILMES Nº 2","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","047","FORD","114","MONDEO GHIA","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-10","2000-01-10",1175,"LANUS Nº 5","Buenos Aires","Importado","2000","02","SEDAN 4 PTAS","018","BMW","078","328 I","1","Privado","Física","LANUS","BUENOS AIRES","No identificado","1953","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","1996-11-14",1228,"LA PLATA Nº 10","Buenos Aires","Importado","1996","02","SEDAN 4 PUERTAS","104","PEUGEOT","190","306 SRD","1","Privado","Física","VILLA ELVIRA, LA PLATA","BUENOS AIRES","Masculino","1989","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2008-05-02",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","646","SIENA ELX 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1958","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2008-07-25",1118,"QUILMES Nº 2","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1975","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-04","2009-07-15",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","024","CHEVROLET","454","CORSA II 4P 1.8L EASYTRONIC GAS","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2011-09-15",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","555","PRISMA 1.4 LT","1","Privado","Física","ALTOS DE SAN LORENZO","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2011-08-17",1228,"LA PLATA Nº 10","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","537","CLASSIC 1.4 N LS","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","2002","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","1993-08-24",1119,"MORON Nº 03","Buenos Aires","Protocolo 21","1993","02","SEDAN 4 PUERTAS","044","FIAT","198","DUNA 1.7 DIESEL","1","Privado","Física","PALOMAR","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2022-09-07",1194,"AVELLANEDA Nº 5","Buenos Aires","Protocolo 21","2022","02","SEDAN 4 PUERTAS","130","TOYOTA","A70","COROLLA 2.0 XEI CVT","1","Privado","Física","PIÑEIRO","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-28","2012-06-04",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-10","2008-03-19",22001,"AÑATUYA","Santiago del Estero","Importado","2008","02","SEDAN 4 PTAS","092","MERCEDES BENZ","870","C 200 KOMPRESSOR AVANTGARDE","1","Privado","Física","COLONIA DORA","SGO.DEL ESTERO","Femenino","1996","ARGENTINA",100,"86","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","2010-02-03",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","CIUDAD DE LIBERTAD","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2012-10-09",1153,"LA MATANZA Nº 05","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2009-12-07",1061,"MERCEDES Nº 1","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","GENERAL RIVAS","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-28","1998-03-04",1152,"LA MATANZA Nº 04","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","115","ROVER","057","420 SI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","2006-12-13",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PTAS","044","FIAT","646","SIENA ELX 1.4 8V","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2005-05-05",1152,"LA MATANZA Nº 04","Buenos Aires","Importado","2005","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","1996-07-17",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Importado","1996","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","167","POLO CLASSIC SD","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","No identificado","1991","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2017-09-20",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","047","FORD","B46","KA SEDAN SE","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-16","2011-06-06",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","792","COROLLA SE-G 1.8 M/T","1","Privado","Física","CASTELAR","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2004-03-18",1047,"LANUS Nº 1","Buenos Aires","Importado","2004","02","SEDAN 4 PTAS","092","MERCEDES BENZ","585","C220 CDI","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2012-01-24",1192,"MORON Nº 07","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2015-01-05",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1953","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-03","2014-07-23",1152,"LA MATANZA Nº 04","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","2009-01-08",21071,"SANTO TOME","Santa Fe","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","364","VOLKSWAGEN VENTO 1.9TDI","1","Privado","Física","SANTO TOMÉ","SANTA FE","Masculino","1994","ARGENTINA",100,"82","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-23","1995-04-11",1062,"MERLO Nº 1","Buenos Aires","Protocolo 21","1995","02","SEDAN 4 PTAS","104","PEUGEOT","051","405 GL","1","Privado","Física","PONTEVEDRA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","2011-05-30",1152,"LA MATANZA Nº 04","Buenos Aires","Importado","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2011-09-19",1196,"LA PLATA Nº 08","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-18","2014-02-12",1198,"SAN ISIDRO Nº 07","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","BOULOGNE","BUENOS AIRES","Masculino","1982","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2007-05-14",1062,"MERLO Nº 1","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","MERLO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-04","2003-09-01",1064,"MORENO Nº 1","Buenos Aires","Protocolo 21","2003","02","SEDAN 4 PTAS","130","TOYOTA","469","COROLLA 1.8 SE-G","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2009-01-19",1200,"SAN MARTIN Nº 6","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","VILLA MAIPU","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-02","2017-03-31",1185,"ADROGUE Nº 3","Buenos Aires","Protocolo 21","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","578","VOYAGE 1.6 MSI","1","Privado","Física","ADROGUÉ","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2022-11-07","2012-05-22",1188,"LA PLATA Nº 07","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1946","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-22","2003-03-27",1004,"AVELLANEDA Nº 1","Buenos Aires","Protocolo 21","2003","02","SEDAN 4 PUERTAS","044","FIAT","555","SIENA ELX TD","1","Privado","Física","WILDE","BUENOS AIRES","Femenino","1974","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2010-11-12",1157,"MORON Nº 05","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","VILLA SARMIENTO","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2012-01-25",1185,"ADROGUE Nº 3","Buenos Aires","Importado","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","467","VOLKSWAGEN VENTO 2.0 TSI","1","Privado","Física","CLAYPOLE","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2020-02-21",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","2020","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","651","VIRTUS TRENDLINE 1.6 MSI 110CV","1","Privado","Física","WILLIAM C. MORRIS","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-08","2014-08-13",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","TRUJUY","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-17","2005-08-04",1186,"MORENO Nº 2","Buenos Aires","Importado","2005","02","SEDAN 4 PTAS","011","AUDI","044","A4 1.8 T","1","Privado","Física","SANTA ROSA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-28","2015-01-06",1156,"HURLINGHAM Nº 1 (EX. MORON Nº 4)","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","869","COROLLA XLI 1.8 6M/T","1","Privado","Física","HURLINGHAM","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-14","1998-05-14",1049,"LAS FLORES","Buenos Aires","Importado","1998","02","SEDAN 4 PUERTAS","011","AUDI","040","A4 1.9 TDI","1","Privado","Física","LISANDRO OLMOS","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-24","2000-01-04",1047,"LANUS Nº 1","Buenos Aires","Importado","1999","02","SEDAN 4 PUERTAS","089","MAZDA","116","323F BG5D LCA","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2010-10-26",1004,"AVELLANEDA Nº 1","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","GONZALEZ CATAN","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-16","2008-01-07",1047,"LANUS Nº 1","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","375","VOLKSWAGEN VENTO 2.0T FSI","1","Privado","Física","VALENTIN ALSINA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-30","2007-05-24",1001,"ADROGUE Nº 1","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PTAS","047","FORD","719","FIESTA 1.6L AMBIENTE PLUS MP3","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2014-09-11",1158,"TRES DE FEBRERO Nº 3","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","024","CHEVROLET","530","CRUZE 1.8 LTZ A/T","1","Privado","Física","CIUDADELA","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-01","2012-07-20",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-09","2009-11-27",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","650","LOGAN 1.6 16V CONFORT","1","Privado","Física","VILLA VATTEONE","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-28","2016-01-20",1004,"AVELLANEDA Nº 1","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","873","COROLLA XEI 1.8 CVT","1","Privado","Física","SARANDI","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-07","2011-05-10",1154,"LA MATANZA Nº 06","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","535","CLASSIC 1.4 N LT","1","Privado","Física","RAFAEL CASTILLO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-25","2015-09-08",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Importado","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-28","2017-01-11",1004,"AVELLANEDA Nº 1","Buenos Aires","Importado","2017","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","604","VOLKSWAGEN VENTO 1.4TSI BM TECH","1","Privado","Física","SARANDÍ","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","2008-02-06",1190,"ZARATE Nº 2","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PUERTAS","055","HONDA","B31","CIVIC EXS","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-01","2011-04-08",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-04","2020-10-15",1192,"MORON Nº 07","Buenos Aires","Protocolo 21","2020","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","722","VIRTUS MSI 1.6 110CV","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-18","1998-01-02",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","1998","02","SEDAN 4 PTAS","024","CHEVROLET","092","CORSA GL 1.6 MPFI","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-11","2013-01-17",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2013","02","SEDAN 4 PUERTAS","112","RENAULT","868","LOGAN 1.6 8V PACK II","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-29","1994-10-20",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","1994","02","SEDAN 4 PUERTAS","044","FIAT","030","TEMPRA","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2014-03-06",1181,"TRES DE FEBRERO Nº 4","Buenos Aires","Importado","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","CIUDADELA","BUENOS AIRES","No identificado","1967","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-22","2007-07-17",1146,"MERLO Nº 2","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VENTO 2.5","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-14","2005-03-01",1064,"MORENO Nº 1","Buenos Aires","Protocolo 21","2005","02","SEDAN 4 PTAS","044","FIAT","600","SIENA FIRE 1242 MPI 16V","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-15","2000-09-28",1146,"MERLO Nº 2","Buenos Aires","Importado","2000","02","SEDAN 4 PTAS","018","BMW","204","320 D","1","Privado","Física","MERLO","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2022-11-04","1997-01-27",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","1997","02","SEDAN 4 PUERTAS","024","CHEVROLET","092","CORSA GL 1.6 M.P.F.I.","1","Privado","Física","NUEVE DE ABRIL","BUENOS AIRES","No identificado","1981","PARAGUAY",100,"06","PRY"
